"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"2450","50","MED23","0.08695652173913045","0.0",,"false","MED23"
"2451","1348","KIAA1143","0.0","0.0",,"false","KIAA1143"
"2452","162","WLS","0.044002073877423324","0.0",,"false","WLS"
"2453",,"ZNF417",,"0.0",,"false","ZNF417"
"2454","1","DLAT","0.020504346640216484","0.0",,"false","DLAT"
"2455","6","ZNF451","0.01665470217530721","0.0",,"false","ZNF451"
"2456","2","FLT4","0.06373075485246693","0.748509965500867","0.272714418721","false","FLT4"
"2457","2","GRK4","0.06373075485246693","0.0",,"false","GRK4"
"2458","3","EMC2","0.05096741758471783","0.0",,"false","EMC2"
"2459","529","DNAJB5","0.0","0.0",,"false","DNAJB5"
"2460","966","PTPRT","0.0","0.0",,"false","PTPRT"
"2461","16","DDX31","0.017857142857142856","0.0",,"false","DDX31"
"2462","25","NLRX1","0.05","0.0",,"false","NLRX1"
"2463","49","MVB12A","0.019131336468444924","0.0",,"false","MVB12A"
"2464","160","GNL3L","0.0","0.0",,"false","GNL3L"
"2465","35","LAMB1","0.0648290164671885","0.0",,"false","LAMB1"
"2466","1194","FBXO32","0.0","0.0",,"false","FBXO32"
"2467","3","FUT1","0.05096741758471783","0.0",,"false","FUT1"
"2468","13","COL14A1","0.015384615384615384","0.0",,"false","COL14A1"
"2469","21","BAZ2B","0.022727272727272728","0.0",,"false","BAZ2B"
"2470","71","DUS3L","0.0","0.0",,"false","DUS3L"
"2471","13","ASCC3","0.015384615384615384","0.0",,"false","ASCC3"
"2472","491","CLGN","0.0","0.0",,"false","CLGN"
"2473","844","B9D2","0.0","0.0",,"false","B9D2"
"2474","475","URI1","0.08800414775484665","0.0",,"false","URI1"
"2475","3","NFIX","0.05096741758471783","0.0",,"false","NFIX"
"2476","8","MRPS9","0.0","0.0",,"false","MRPS9"
"2477","3","E2F5","0.05096741758471783","0.0",,"false","E2F5"
"2478","3","FOLH1","0.05096741758471783","0.0",,"false","FOLH1"
"2479","8","MRPL9","0.0","0.0",,"false","MRPL9"
"2480","543","H2AFB1","0.11000518469355831","0.0",,"false","H2AFB1"
"2481","925","SHARPIN","0.0","0.0",,"false","SHARPIN"
"2482","671","FSD2","0.0","0.0",,"false","FSD2"
"2483","1","EMG1","0.020504346640216484","0.0",,"false","EMG1"
"2484","1357","EDC4","0.0","0.0",,"false","EDC4"
"2485","18","MT1X","0.020833333333333332","0.0",,"false","MT1X"
"2486","34","MLF1","0.10133344066010944","0.0",,"false","MLF1"
"2487","16","WDR81","0.017857142857142856","0.0",,"false","WDR81"
"2488","94","ZNF426","0.07142857142857142","0.0",,"false","ZNF426"
"2489","48","ECT2","0.04347826086956522","0.0",,"false","ECT2"
"2490","11","SLC29A1","0.0125","0.0",,"false","SLC29A1"
"2491","14","MPHOSPH10","0.031865109788957055","0.0",,"false","MPHOSPH10"
"2492","288","GNE","0.0","0.0",,"false","GNE"
"2493","44","RNASE3","0.035601249303993526","0.0",,"false","RNASE3"
"2494","113","PLAUR","0.03916583366100125","0.35179220162890495","0.128173050727","false","PLAUR"
"2495","2","FBXW7","0.06373075485246693","0.0",,"false","FBXW7"
"2496","24","MMP23B","0.035146733476821075","0.0",,"false","MMP23B"
"2497","2","KCNA6","0.06373075485246693","0.0",,"false","KCNA6"
"2498","532","PGAM1","0.0","0.0",,"false","PGAM1"
"2499","27","MAK16","0.011579493125637717","0.0",,"false","MAK16"
"2500","11","CGRRF1","0.0125","0.0",,"false","CGRRF1"
"2501","18","GNMT","0.020833333333333332","0.0",,"false","GNMT"
"2502","1180","LRRC75A-AS1","0.0","0.0",,"false","LRRC75A-AS1"
"2503","20","CHD2","0.010415106115885003","0.0",,"false","CHD2"
"2504","1356","LRRK2","0.0","0.0",,"false","LRRK2"
"2505","113","EFNA1","0.03916583366100125","0.0",,"false","EFNA1"
"2506","220","SHISA5","0.125","0.0",,"false","SHISA5"
"2507","26","POLI","0.10256410256410256","0.0",,"false","POLI"
"2508","8","MRPL51","0.0","0.0",,"false","MRPL51"
"2509","323","GSAP","0.0","0.0",,"false","GSAP"
"2510","16","PPP1R36","0.017857142857142856","0.0",,"false","PPP1R36"
"2511","341","HTR1A","0.0","0.0",,"false","HTR1A"
"2512","14","RCL1","0.031865109788957055","0.0",,"false","RCL1"
"2513","1244","GRASP","0.0","0.0",,"false","GRASP"
"2514","420","HAMP","0.0","0.0",,"false","HAMP"
"2515","52","TRIM11","0.06545548812610151","0.0",,"false","TRIM11"
"2516","676","NLRP12","0.0","0.0",,"false","NLRP12"
"2517","676","PYDC2","0.0","0.0",,"false","PYDC2"
"2518","2","KLHL25","0.06373075485246693","0.0",,"false","KLHL25"
"2519","221","CD83","0.05637572845058783","0.0",,"false","CD83"
"2520","365","IMPA2","0.0","0.0",,"false","IMPA2"
"2521","3","CGREF1","0.05096741758471783","0.0",,"false","CGREF1"
"2522","26","SPDYA","0.10256410256410256","0.0",,"false","SPDYA"
"2523","33","WDR43","0.01517312892324942","0.0",,"false","WDR43"
"2524","218","HEYL","0.0","0.0",,"false","HEYL"
"2525","3","LINC01587","0.05096741758471783","0.0",,"false","LINC01587"
"2526","418","SYT11","0.2","0.0",,"false","SYT11"
"2527","11","CREBRF","0.0125","0.0",,"false","CREBRF"
"2528","185","THOC2","0.0","0.0",,"false","THOC2"
"2529","3","ANKRD7","0.05096741758471783","0.0",,"false","ANKRD7"
"2530","491","NFXL1","0.0","0.0",,"false","NFXL1"
"2531","126","DUSP12","0.0","0.0",,"false","DUSP12"
"2532","96","ACY3","0.0","0.0",,"false","ACY3"
"2533","13","PMAIP1","0.015384615384615384","0.0",,"false","PMAIP1"
"2534","139","TAC1","0.22363638626187668","0.0",,"false","TAC1"
"2535","775","LANCL2","0.0","0.0",,"false","LANCL2"
"2536","170","OSR2","0.16000230430824813","0.0",,"false","OSR2"
"2537","2","DET1","0.06373075485246693","0.0",,"false","DET1"
"2538","200","TOB2","0.0","0.0",,"false","TOB2"
"2539","71","VSX2","0.0","0.0",,"false","VSX2"
"2540","124","TM9SF2","0.08333333333333333","0.0",,"false","TM9SF2"
"2541","365","MLX","0.0","0.0",,"false","MLX"
"2542","771","SCAP","0.0","0.0",,"false","SCAP"
"2543","44","SERPINB1","0.035601249303993526","0.0",,"false","SERPINB1"
"2544","1355","PRDX4","0.22001036938711663","0.0",,"false","PRDX4"
"2545","113","TIMP1","0.03916583366100125","0.0",,"false","TIMP1"
"2546","1305","LMTK2","0.7682454311054981","0.4015687567650833","0.146308793637","false","LMTK2"
"2547","739","CSF1","0.3333333333333333","0.0",,"false","CSF1"
"2548","3","KISS1R","0.05096741758471783","0.0",,"false","KISS1R"
"2549","127","MOXD1","0.0","0.0",,"false","MOXD1"
"2550","672","CT45A3","0.0","0.0",,"false","CT45A3"
"2551","14","RRP9","0.031865109788957055","0.0",,"false","RRP9"
"2552","101","POSTN","0.07142857142857142","0.0",,"false","POSTN"
"2553","11","VKORC1","0.0125","0.0",,"false","VKORC1"
"2554","1","APPBP2","0.020504346640216484","0.0",,"false","APPBP2"
"2555","82","DHRS4","0.02750129617338958","0.0",,"false","DHRS4"
"2556","616","CHCHD6","0.0","0.0",,"false","CHCHD6"
"2557","41","JMJD1C","0.0","0.0",,"false","JMJD1C"
"2558","27","FRYL","0.011579493125637717","0.0",,"false","FRYL"
"2559","485","NUP210","0.0","0.0",,"false","NUP210"
"2560","26","MYOM3","0.10256410256410256","0.0",,"false","MYOM3"
"2561","2","CAMKV","0.06373075485246693","0.0",,"false","CAMKV"
"2562","1","KLHDC3","0.020504346640216484","0.0",,"false","KLHDC3"
"2563","80","NF1","0.0625","0.0",,"false","NF1"
"2564","536","DYNC2LI1","0.25","0.0",,"false","DYNC2LI1"
"2565","1243","C19orf57","0.0","0.0",,"false","C19orf57"
"2566","6","PLOD1","0.01665470217530721","0.0",,"false","PLOD1"
"2567","1354","KCNB1","0.0","0.0",,"false","KCNB1"
"2568","34","DNAJC18","0.10133344066010944","0.0",,"false","DNAJC18"
"2569","55","PCYT1A","0.09523809523809523","0.0",,"false","PCYT1A"
"2570","627","MKRN3","0.0","0.0",,"false","MKRN3"
"2571","101","TRAPPC5","0.07142857142857142","0.0",,"false","TRAPPC5"
"2572","58","C1QC","0.0","0.0",,"false","C1QC"
"2573","952","CCDC69","0.0","0.0",,"false","CCDC69"
"2574","14","DIEXF","0.031865109788957055","0.0",,"false","DIEXF"
"2575","472","FSD1","0.2","0.0",,"false","FSD1"
"2576","82","SLC27A2","0.02750129617338958","0.0",,"false","SLC27A2"
"2577","901","LSM1","0.3333333333333333","0.748509965500867","0.272714418721","false","LSM1"
"2578","2","THAP4","0.06373075485246693","0.0",,"false","THAP4"
"2579","27","NOP14","0.011579493125637717","0.0",,"false","NOP14"
"2580","461","RHOD","0.2","0.0",,"false","RHOD"
"2581","242","TNS2","0.14285714285714285","0.0",,"false","TNS2"
"2582","2","DCLK2","0.06373075485246693","0.0",,"false","DCLK2"
"2583","1","GTPBP1","0.020504346640216484","0.0",,"false","GTPBP1"
"2584","218","HNRNPLL","0.0","0.0",,"false","HNRNPLL"
"2585","457","SAA2","0.0","0.0",,"false","SAA2"
"2586","3","CDCA2","0.05096741758471783","0.0",,"false","CDCA2"
"2587","1","TUBA1C","0.020504346640216484","0.0",,"false","TUBA1C"
"2588","50","IL12B","0.08695652173913045","0.0",,"false","IL12B"
"2589","14","DIDO1","0.031865109788957055","0.0",,"false","DIDO1"
"2590","80","LY86","0.0625","0.0",,"false","LY86"
"2591","1336","HIST1H4G","0.0","0.0",,"false","HIST1H4G"
"2592","34","ALOX5AP","0.10133344066010944","0.0",,"false","ALOX5AP"
"2593","89","MED12L","0.0","0.0",,"false","MED12L"
"2594","3","CHRNA2","0.05096741758471783","0.0",,"false","CHRNA2"
"2595","74","SPAG1","0.025883572869072544","0.0",,"false","SPAG1"
"2596","5","CYR61","0.0","0.0",,"false","CYR61"
"2597","359","COA1","0.0","0.0",,"false","COA1"
"2598","3","RNF122","0.05096741758471783","0.0",,"false","RNF122"
"2599","954","ACOX1","0.14667357959141109","0.0",,"false","ACOX1"
"2600","29","ZNF462","0.0","0.0",,"false","ZNF462"
"2601","14","ZNF512","0.031865109788957055","0.0",,"false","ZNF512"
"2602","1353","ABCC8","0.0","0.0",,"false","ABCC8"
"2603","1353","ANK2","0.0","0.0",,"false","ANK2"
"2604","86","GIF","0.0843769675925301","0.0",,"false","GIF"
"2605","347","GABRA6","0.0","0.0",,"false","GABRA6"
"2606","13","SLC2A11","0.015384615384615384","0.0",,"false","SLC2A11"
"2607","39","ARHGAP23","0.03703703703703704","0.0",,"false","ARHGAP23"
"2608","14","RRP1","0.031865109788957055","0.0",,"false","RRP1"
"2609","26","ERN1","0.10256410256410256","0.0",,"false","ERN1"
"2610","22","ASB6","0.04239552294749897","0.0",,"false","ASB6"
"2611","132","FAM120C","0.0","0.0",,"false","FAM120C"
"2612","953","ITGB1BP1","0.0","0.0",,"false","ITGB1BP1"
"2613","953","DFNA5","0.0","0.0",,"false","DFNA5"
"2614","3","KRTAP12-1","0.05096741758471783","0.0",,"false","KRTAP12-1"
"2615","10","PRDM4","0.09059807063332562","0.0",,"false","PRDM4"
"2616","341","ANOS1","0.0","0.0",,"false","ANOS1"
"2617","626","FGFR2","0.25","0.748509965500867","0.272714418721","false","FGFR2"
"2618","10","PARP14","0.09059807063332562","0.0",,"false","PARP14"
"2619","8","MRPL4","0.0","0.0",,"false","MRPL4"
"2620","107","MMP17","0.03384774913647948","0.0",,"false","MMP17"
"2621","60","TNS4","0.07629976836230767","0.0",,"false","TNS4"
"2622","3","BAALC","0.05096741758471783","0.0",,"false","BAALC"
"2623","9","KCNK1","0.010309278350515464","0.0",,"false","KCNK1"
"2624","13","MAPKBP1","0.015384615384615384","0.0",,"false","MAPKBP1"
"2625","890","NCAPH","0.0","0.0",,"false","NCAPH"
"2626","605","KNTC1","0.0","0.0",,"false","KNTC1"
"2627","425","ACOT8","0.0","0.0",,"false","ACOT8"
"2628","8","MRPL1","0.0","0.0",,"false","MRPL1"
"2629","1352","BIRC5","0.5","0.748509965500867","0.272714418721","false","BIRC5"
"2630","1351","FDX1","0.0","0.0",,"false","FDX1"
"2631","8","SUPV3L1","0.0","0.0",,"false","SUPV3L1"
"2632","33","UBXN10","0.01517312892324942","0.0",,"false","UBXN10"
"2633","671","CHAMP1","0.0","0.0",,"false","CHAMP1"
"2634","119","OS9","0.0","0.0",,"false","OS9"
"2635","388","HACE1","0.2","0.0",,"false","HACE1"
"2636","2","TRIM49","0.06373075485246693","0.0",,"false","TRIM49"
"2637","3","AGL","0.05096741758471783","0.0",,"false","AGL"
"2638","3","APOL4","0.05096741758471783","0.0",,"false","APOL4"
"2639","134","PEG10","0.09090909090909091","0.0",,"false","PEG10"
"2640","134","LNX2","0.09090909090909091","0.0",,"false","LNX2"
"2641","13","BCKDK","0.015384615384615384","0.0",,"false","BCKDK"
"2642","32","FOSL2","0.01339428504015439","0.0",,"false","FOSL2"
"2643","13","ARHGEF10","0.015384615384615384","0.0",,"false","ARHGEF10"
"2644","3","CXCL9","0.05096741758471783","0.0",,"false","CXCL9"
"2645","271","ANKRD27","0.06286010553917618","0.0",,"false","ANKRD27"
"2646","1","NACA2","0.020504346640216484","0.0",,"false","NACA2"
"2647","324","SMPD2","0.24083290127523124","0.0",,"false","SMPD2"
"2648","13","IRX1","0.015384615384615384","0.0",,"false","IRX1"
"2649","11","SLC50A1","0.0125","0.0",,"false","SLC50A1"
"2650","8","CHCHD1","0.0","0.0",,"false","CHCHD1"
"2651","2","KAT5","0.06373075485246693","0.0",,"false","KAT5"
"2652","2","MAP3K9","0.06373075485246693","0.0",,"false","MAP3K9"
"2653","12","NDFIP1","0.03468095940882255","0.0",,"false","NDFIP1"
"2654","1","FTSJ3","0.020504346640216484","0.0",,"false","FTSJ3"
"2655","71","ZNF610","0.0","0.0",,"false","ZNF610"
"2656","9","UHRF2","0.010309278350515464","0.0",,"false","UHRF2"
"2657","104","ANXA3","0.07660471701544525","0.3293599079995673","0.12","false","ANXA3"
"2658","104","REG3A","0.07660471701544525","0.0",,"false","REG3A"
"2659","1350","HAUS5","0.0","0.0",,"false","HAUS5"
"2660","1350","HAUS8","0.0","0.0",,"false","HAUS8"
"2661","280","REG1B","0.0","0.0",,"false","REG1B"
"2662","11","TMEM100","0.0125","0.0",,"false","TMEM100"
"2663","3","TTLL3","0.05096741758471783","0.0",,"false","TTLL3"
"2664","2","AURKC","0.06373075485246693","0.0",,"false","AURKC"
"2665","473","ATF1","0.0","0.0",,"false","ATF1"
"2666","2","FBXO25","0.06373075485246693","0.0",,"false","FBXO25"
"2667","143","RNF187","0.1","0.0",,"false","RNF187"
"2668","20","ZBTB48","0.010415106115885003","0.0",,"false","ZBTB48"
"2669","124","STT3A","0.08333333333333333","0.0",,"false","STT3A"
"2670","58","ABCA13","0.0","0.0",,"false","ABCA13"
"2671","906","MXRA7","0.0","0.0",,"false","MXRA7"
"2672","2","KLHL6","0.06373075485246693","0.0",,"false","KLHL6"
"2673","2","HERC6","0.06373075485246693","0.0",,"false","HERC6"
"2674","7","EPHA3","0.02392177194876699","0.0",,"false","EPHA3"
"2675","8","MMAB","0.0","0.0",,"false","MMAB"
"2676","89","MKLN1","0.0","0.0",,"false","MKLN1"
"2677","734","ATP6V0D2","0.0","0.0",,"false","ATP6V0D2"
"2678","1169","RAD51AP2","0.0","0.0",,"false","RAD51AP2"
"2679","8","MRPL37","0.0","0.0",,"false","MRPL37"
"2680","2","RCBTB2","0.06373075485246693","0.748509965500867","0.272714418721","false","RCBTB2"
"2681","5","TRIM4","0.0","0.0",,"false","TRIM4"
"2682","836","CLMN","0.0","0.0",,"false","CLMN"
"2683","73","KLF6","0.11234663903484976","0.41459172031043656","0.151053620155","false","KLF6"
"2684","52","TRIM10","0.06545548812610151","0.0",,"false","TRIM10"
"2685","2","TFDP3","0.06373075485246693","0.0",,"false","TFDP3"
"2686","276","CACNA1S","0.0","0.0",,"false","CACNA1S"
"2687","1349","ZGPAT","0.22050803627483206","0.33010492524947693","0.120271441872","false","ZGPAT"
"2688","16","GPATCH2","0.017857142857142856","0.0",,"false","GPATCH2"
"2689","195","MYBPC1","0.0","0.0",,"false","MYBPC1"
"2690","952","ACO1","0.0","0.0",,"false","ACO1"
"2691","258","CRAMP1","0.0","0.0",,"false","CRAMP1"
"2692","528","PALD1","0.36716994380370627","0.0",,"false","PALD1"
"2693","50","HLA-G","0.08695652173913045","0.0",,"false","HLA-G"
"2694","5","TPM4","0.0","0.0",,"false","TPM4"
"2695","951","NACC1","0.0","0.0",,"false","NACC1"
"2696","18","FAM122A","0.020833333333333332","0.0",,"false","FAM122A"
"2697","2","KBTBD4","0.06373075485246693","0.0",,"false","KBTBD4"
"2698","150","LPXN","0.1","0.748509965500867","0.272714418721","false","LPXN"
"2699","2","HLA-DRB3","0.06373075485246693","0.0",,"false","HLA-DRB3"
"2700","8","MRPL17","0.0","0.0",,"false","MRPL17"
"2701","116","LAMA2","0.03666839489785277","0.0",,"false","LAMA2"
"2702","3","AGXT2","0.05096741758471783","0.0",,"false","AGXT2"
"2703","2","NFRKB","0.06373075485246693","0.0",,"false","NFRKB"
"2704","669","KIFC3","0.1119958522453367","0.0",,"false","KIFC3"
"2705","32","MAZ","0.01339428504015439","0.0",,"false","MAZ"
"2706","50","IL12A","0.08695652173913045","0.0",,"false","IL12A"
"2707","346","KIAA1033","0.0","0.0",,"false","KIAA1033"
"2708","170","ZNF160","0.16000230430824813","0.3293599079995673","0.12","false","ZNF160"
"2709","227","CDKN2D","0.0","0.0",,"false","CDKN2D"
"2710","663","STAG1","0.0","0.0",,"false","STAG1"
"2711","2","GRK7","0.06373075485246693","0.0",,"false","GRK7"
"2712","3","ADK","0.05096741758471783","0.0",,"false","ADK"
"2713","109","PIKFYVE","0.0","0.0",,"false","PIKFYVE"
"2714","728","GP6","0.0","0.0",,"false","GP6"
"2715","531","NEIL2","0.11000518469355831","0.0",,"false","NEIL2"
"2716","396","EXOSC3","0.0","0.0",,"false","EXOSC3"
"2717","396","DDX17","0.0","0.0",,"false","DDX17"
"2718","2","BBX","0.06373075485246693","0.0",,"false","BBX"
"2719","123","SYNE1","0.0","0.0",,"false","SYNE1"
"2720","123","MYOM1","0.0","0.0",,"false","MYOM1"
"2721","24","DUSP2","0.035146733476821075","0.0",,"false","DUSP2"
"2722","83","PCDHGA11","0.0","0.0",,"false","PCDHGA11"
"2723","80","CHRNA1","0.0625","0.0",,"false","CHRNA1"
"2724","98","HMGCR","0.07142857142857142","0.0",,"false","HMGCR"
"2725","6","VPS37B","0.01665470217530721","0.0",,"false","VPS37B"
"2726","1","RHOBTB1","0.020504346640216484","0.0",,"false","RHOBTB1"
"2727","64","AXIN2","0.07579056519864386","0.0",,"false","AXIN2"
"2728","8","MRPS11","0.0","0.0",,"false","MRPS11"
"2729","2","ZNF74","0.06373075485246693","0.0",,"false","ZNF74"
"2730","170","PLCE1","0.16000230430824813","0.0",,"false","PLCE1"
"2731","34","ING4","0.10133344066010944","0.0",,"false","ING4"
"2732","3","KLF11","0.05096741758471783","0.0",,"false","KLF11"
"2733","367","CLCN5","0.2","0.0",,"false","CLCN5"
"2734","123","FAM120A","0.0","0.0",,"false","FAM120A"
"2735","19","TNFRSF17","0.0723924341603059","0.0",,"false","TNFRSF17"
"2736","2","RGS11","0.06373075485246693","0.0",,"false","RGS11"
"2737","387","ROBO2","0.2","0.0",,"false","ROBO2"
"2738","228","MEX3C","0.125","0.0",,"false","MEX3C"
"2739","228","CDX2","0.125","0.0",,"false","CDX2"
"2740","1150","VSTM2L","0.0","0.0",,"false","VSTM2L"
"2741","31","CDCP1","0.07002873793156293","0.748509965500867","0.272714418721","false","CDCP1"
"2742","84","MS4A2","0.0","0.0",,"false","MS4A2"
"2743","1078","AIM2","0.22001036938711663","0.0",,"false","AIM2"
"2744","662","SPSB4","0.11075168502513144","0.0",,"false","SPSB4"
"2745","56","SPR","0.0","0.0",,"false","SPR"
"2746","282","MYOZ2","0.0","0.0",,"false","MYOZ2"
"2747","1","STK38L","0.020504346640216484","0.0",,"false","STK38L"
"2748","16","SH2D4A","0.017857142857142856","0.0",,"false","SH2D4A"
"2749","348","DMRTB1","0.0","0.0",,"false","DMRTB1"
"2750",,"DDX28",,"0.0",,"false","DDX28"
"2751","44","STX10","0.035601249303993526","0.0",,"false","STX10"
"2752","364","MOB3B","0.16666666666666666","0.0",,"false","MOB3B"
"2753","364","LATS2","0.16666666666666666","0.748509965500867","0.272714418721","false","LATS2"
"2754","26","PSD","0.10256410256410256","0.0",,"false","PSD"
"2755","184","IBA57","0.0","0.0",,"false","IBA57"
"2756","492","UGDH","0.0","0.0",,"false","UGDH"
"2757","11","BTN2A2","0.0125","0.0",,"false","BTN2A2"
"2758","143","HHEX","0.1","0.0",,"false","HHEX"
"2759","3","ELF2","0.05096741758471783","0.0",,"false","ELF2"
"2760","645","ADAM8","0.25","0.0",,"false","ADAM8"
"2761","645","FSTL3","0.25","0.0",,"false","FSTL3"
"2762","3","MLLT11","0.05096741758471783","0.0",,"false","MLLT11"
"2763","5","IER2","0.0","0.0",,"false","IER2"
"2764","1","UTP14A","0.020504346640216484","0.0",,"false","UTP14A"
"2765","116","SLC14A2","0.03666839489785277","0.0",,"false","SLC14A2"
"2766","66","POTEI","0.026944194299773534","0.0",,"false","POTEI"
"2767","264","ZNF407","0.0","0.0",,"false","ZNF407"
"2768","13","LIAS","0.015384615384615384","0.0",,"false","LIAS"
"2769","448","ITPK1","0.09599595179741072","0.0",,"false","ITPK1"
"2770","13","IL1RAPL1","0.015384615384615384","0.0",,"false","IL1RAPL1"
"2771","11","CELA3A","0.0125","0.0",,"false","CELA3A"
"2772","13","GREB1L","0.015384615384615384","0.0",,"false","GREB1L"
"2773","14","WDR18","0.031865109788957055","0.0",,"false","WDR18"
"2774","3","DDX10","0.05096741758471783","0.0",,"false","DDX10"
"2775","2","TSSK3","0.06373075485246693","0.0",,"false","TSSK3"
"2776","66","FAAH","0.026944194299773534","0.0",,"false","FAAH"
"2777","911","CADM1","0.3333333333333333","0.0",,"false","CADM1"
"2778","387","KCNRG","0.2","0.748509965500867","0.272714418721","false","KCNRG"
"2779","9","POTEE","0.010309278350515464","0.0",,"false","POTEE"
"2780","1173","TMEM141","0.0","0.0",,"false","TMEM141"
"2781","504","RNF115","0.0","0.0",,"false","RNF115"
"2782","52","TRIM38","0.06545548812610151","0.0",,"false","TRIM38"
"2783","24","CD69","0.035146733476821075","0.0",,"false","CD69"
"2784","505","EHMT1","0.0","0.0",,"false","EHMT1"
"2785","27","PHKA2","0.011579493125637717","0.0",,"false","PHKA2"
"2786","48","FBXO8","0.04347826086956522","0.0",,"false","FBXO8"
"2787","110","TRAF3IP2","0.03384774913647948","0.0",,"false","TRAF3IP2"
"2788","22","HMGB3","0.04239552294749897","0.0",,"false","HMGB3"
"2789","2","SH3RF2","0.06373075485246693","0.0",,"false","SH3RF2"
"2790","1","RPL18","0.020504346640216484","0.0",,"false","RPL18"
"2791","949","FAM124A","0.0","0.0",,"false","FAM124A"
"2792","29","ZNF569","0.0","0.0",,"false","ZNF569"
"2793","11","CTSW","0.0125","0.0",,"false","CTSW"
"2794","24","GPBP1","0.035146733476821075","0.0",,"false","GPBP1"
"2795","63","ZMYND10","0.10526315789473685","0.0",,"false","ZMYND10"
"2796","3","HMMR","0.05096741758471783","0.748509965500867","0.272714418721","false","HMMR"
"2797","6","SH3YL1","0.01665470217530721","0.0",,"false","SH3YL1"
"2798","28","CLDN2","0.048379789736613915","0.0",,"false","CLDN2"
"2799",,"DTX2",,"0.0",,"false","DTX2"
"2800","2","CDK15","0.06373075485246693","0.0",,"false","CDK15"
"2801","340","MAK","0.3333333333333333","0.748509965500867","0.272714418721","false","MAK"
"2802","216","YTHDF2","0.0","0.0",,"false","YTHDF2"
"2803","190","MXI1","0.09844594224456128","0.6631899194985922","0.241628651232","false","MXI1"
"2804","8","MRPL46","0.0","0.0",,"false","MRPL46"
"2805","54","PCGF5","0.021000765359507814","0.0",,"false","PCGF5"
"2806","25","PRICKLE2","0.05","0.0",,"false","PRICKLE2"
"2807","3","GOLPH3L","0.05096741758471783","0.3293599079995673","0.12","false","GOLPH3L"
"2808","672","EIF1AD","0.0","0.0",,"false","EIF1AD"
"2809","672","SDCBP2","0.0","0.0",,"false","SDCBP2"
"2810","3","C1QTNF2","0.05096741758471783","0.0",,"false","C1QTNF2"
"2811","1","KRT10","0.020504346640216484","0.0",,"false","KRT10"
"2812","171","NFATC4","0.0","0.0",,"false","NFATC4"
"2813","1","MCCC2","0.020504346640216484","0.0",,"false","MCCC2"
"2814","111","TCN1","0.08333333333333333","0.0",,"false","TCN1"
"2815","2","FBXO40","0.06373075485246693","0.0",,"false","FBXO40"
"2816","950","CLIP4","0.0","0.0",,"false","CLIP4"
"2817","41","TNNT3","0.0","0.0",,"false","TNNT3"
"2818","279","ZFYVE26","0.14285714285714285","0.0",,"false","ZFYVE26"
"2819","279","SSX2IP","0.14285714285714285","0.0",,"false","SSX2IP"
"2820","3","DIRAS3","0.05096741758471783","0.0",,"false","DIRAS3"
"2821","2","HLA-DRB5","0.06373075485246693","0.0",,"false","HLA-DRB5"
"2822","2","ANXA11","0.06373075485246693","0.0",,"false","ANXA11"
"2823","41","MORF4L1","0.0","0.0",,"false","MORF4L1"
"2824","589","PTGES","0.0","0.0",,"false","PTGES"
"2825","139","ADCYAP1","0.22363638626187668","0.0",,"false","ADCYAP1"
"2826","286","RPRD1B","0.06286010553917618","0.0",,"false","RPRD1B"
"2827","84","SLC26A8","0.0","0.0",,"false","SLC26A8"
"2828","81","PLA2G2A","0.05506480070774358","0.0",,"false","PLA2G2A"
"2829","7","FGF1","0.02392177194876699","0.0",,"false","FGF1"
"2830","490","RBM33","0.0","0.0",,"false","RBM33"
"2831","55","LMOD1","0.09523809523809523","0.0",,"false","LMOD1"
"2832","3","ASH1L","0.05096741758471783","0.0",,"false","ASH1L"
"2833","2","NTRK2","0.06373075485246693","0.0",,"false","NTRK2"
"2834","949","NAP1L3","0.0","0.0",,"false","NAP1L3"
"2835","949","BEND7","0.0","0.0",,"false","BEND7"
"2836","12","SNAP25","0.03468095940882255","0.0",,"false","SNAP25"
"2837","582","SQLE","0.0","0.0",,"false","SQLE"
"2838","270","IGSF1","0.06428721340365785","0.0",,"false","IGSF1"
"2839","638","TOR3A","0.0","0.0",,"false","TOR3A"
"2840","658","FNDC3B","0.0","0.0",,"false","FNDC3B"
"2841","86","AOC3","0.0843769675925301","0.0",,"false","AOC3"
"2842","276","CEP170","0.0","0.0",,"false","CEP170"
"2843","23","TACC3","0.05196063430271031","0.0",,"false","TACC3"
"2844","11","FAM3A","0.0125","0.0",,"false","FAM3A"
"2845","1348","CEP76","0.0","0.0",,"false","CEP76"
"2846","33","H2AFJ","0.01517312892324942","0.0",,"false","H2AFJ"
"2847","3","BMP6","0.05096741758471783","0.748509965500867","0.272714418721","false","BMP6"
"2848","3","HSF4","0.05096741758471783","0.0",,"false","HSF4"
"2849","437","SGCD","0.089740053021683","0.0",,"false","SGCD"
"2850","221","IL13","0.05637572845058783","0.0",,"false","IL13"
"2851","627","STAC3","0.0","0.0",,"false","STAC3"
"2852","1092","PGAM2","0.22001036938711663","0.0",,"false","PGAM2"
"2853","50","ERAP2","0.08695652173913045","0.0",,"false","ERAP2"
"2854","802","DDR1","0.15000349794186832","0.3368373392084317","0.122724350242","false","DDR1"
"2855","63","LAPTM4B","0.10526315789473685","0.0",,"false","LAPTM4B"
"2856","359","COX14","0.0","0.0",,"false","COX14"
"2857","877","ALPP","0.0","0.0",,"false","ALPP"
