"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"1289","138","HADH","0.0",,"false","HADH"
"1288","476","HDX","0.25280601249862633",,"false","HDX"
"1287","789","POLD4","0.0",,"false","POLD4"
"1286","32","MSL2","0.0",,"false","MSL2"
"1285","1","KIF1C","0.022868995751223222",,"false","KIF1C"
"1284","65","EXT1","0.0",,"false","EXT1"
"1283","12","SLC1A7","0.0",,"false","SLC1A7"
"1282","551","F9","0.0",,"false","F9"
"1281","631","DEPTOR","0.0",,"false","DEPTOR"
"1280","489","TIAF1","0.0",,"false","TIAF1"
"1279","1103","GCC2","0.0",,"false","GCC2"
"1278","1","PRRC2A","0.022868995751223222",,"false","PRRC2A"
"1277","18","SMR3B","0.07425809878669544",,"false","SMR3B"
"1276","234","SLFN11","0.0",,"false","SLFN11"
"1275","431","KL","0.0",,"false","KL"
"1274","1","TTC30A","0.022868995751223222",,"false","TTC30A"
"1273","1","NOL11","0.022868995751223222",,"false","NOL11"
"1272","104","EIF2B2","0.0",,"false","EIF2B2"
"1271","1184","SNTB1","0.0",,"false","SNTB1"
"1270","41","CD74","0.05215855666470064",,"false","CD74"
"1269","965","LRRC32","0.6189708382748128",,"false","LRRC32"
"1268","667","INCENP","0.32959198333516493",,"false","INCENP"
"1267","487","BET1L","0.0",,"false","BET1L"
"1266","966","MBNL1","0.0",,"false","MBNL1"
"1265","10","MYBPC3","0.10138105311939527",,"false","MYBPC3"
"1264","828","NEK3","0.0",,"false","NEK3"
"1263","610","HIST1H2BO","0.0",,"false","HIST1H2BO"
"1262","10","CYTH2","0.10138105311939527",,"false","CYTH2"
"1261","512","METAP1","0.0",,"false","METAP1"
"1260","687","NUMBL","0.0",,"false","NUMBL"
"1259","139","ZNF148","0.0",,"false","ZNF148"
"1258","502","LLGL2","0.0",,"false","LLGL2"
"1257","676","SCAMP2","0.0",,"false","SCAMP2"
"1256","27","IKZF1","0.0",,"false","IKZF1"
"1255","138","SRFBP1","0.0",,"false","SRFBP1"
"1254","141","EFNB1","0.0",,"false","EFNB1"
"1253","1220","ENSA","0.0",,"false","ENSA"
"1252","1220","CNKSR2","0.0",,"false","CNKSR2"
"1251","126","TACO1","0.0",,"false","TACO1"
"1250","4","NT5DC2","0.017189910108208657",,"false","NT5DC2"
"1249","141","GRIK3","0.0",,"false","GRIK3"
"1248","645","MINK1","0.0",,"false","MINK1"
"1247","577","NLRP4","0.0",,"false","NLRP4"
"1246","3","LRRC3","0.07661719775562448",,"false","LRRC3"
"1245","83","RALYL","0.07623173666379324",,"false","RALYL"
"1244","467","FERMT1","0.0",,"false","FERMT1"
"1243","1","USP16","0.022868995751223222",,"false","USP16"
"1242","327","FKBP10","0.0",,"false","FKBP10"
"1241","8","PTN","0.026758965153214315",,"false","PTN"
"1240","234","MRPL24","0.0",,"false","MRPL24"
"1239","432","C9orf16","0.0",,"false","C9orf16"
"1238","7","NCOA5","0.01631006532249202",,"false","NCOA5"
"1237","18","CST1","0.07425809878669544","0.12","false","CST1"
"1236","54","UBXN4","0.0",,"false","UBXN4"
"1235","67","DGKQ","0.0",,"false","DGKQ"
"1234","1","STK33","0.022868995751223222",,"false","STK33"
"1233","141","SLC25A34","0.0",,"false","SLC25A34"
"1232","1","CRCT1","0.022868995751223222",,"false","CRCT1"
"1231","8","CDH17","0.026758965153214315",,"false","CDH17"
"1230","340","EIF2B4","0.0",,"false","EIF2B4"
"1229","245","ARHGEF5","0.16479599166758246","0.12","false","ARHGEF5"
"1228","385","TM4SF20","0.0",,"false","TM4SF20"
"1227","245","ARHGAP35","0.16479599166758246",,"false","ARHGAP35"
"1226","1","SBF2","0.022868995751223222",,"false","SBF2"
"1225","8","NEURL2","0.026758965153214315",,"false","NEURL2"
"1224","1126","DR1","0.0",,"false","DR1"
"1223","42","ENOX1","0.05239399104615508",,"false","ENOX1"
"1222","321","CA11","0.0",,"false","CA11"
"1221","992","NUDCD3","0.0",,"false","NUDCD3"
"1220","293","CHEK2","0.4943097470557735","0.174503829946","false","CHEK2"
"1219","3","ADNP","0.07661719775562448","0.12","false","ADNP"
"1218","1","UBE2R2","0.022868995751223222",,"false","UBE2R2"
"1217","1011","RNASE2","0.0",,"false","RNASE2"
"1216","784","STON2","0.0",,"false","STON2"
"1215","784","REPS1","0.0",,"false","REPS1"
"1214","175","RIMBP2","0.0",,"false","RIMBP2"
"1213","8","LZTS2","0.026758965153214315",,"false","LZTS2"
"1212","184","NLRC3","0.0",,"false","NLRC3"
"1211","31","BRINP3","0.08988872272777225",,"false","BRINP3"
"1210","148","BNC2","0.0",,"false","BNC2"
"1209","942","ALOX12","0.0",,"false","ALOX12"
"1208","247","POLR3K","0.0",,"false","POLR3K"
"1207","1","TCEAL6","0.022868995751223222",,"false","TCEAL6"
"1206","806","CXCL10","0.0",,"false","CXCL10"
"1205","657","IL18","0.33707468333150176","0.122724350242","false","IL18"
"1204","988","NIN","0.0",,"false","NIN"
"1203","207","ADCK3","0.0",,"false","ADCK3"
"1202","366","VASP","0.0",,"false","VASP"
"1201","5","TBL3","0.01690215299154692",,"false","TBL3"
"1200","13","LSM3","0.0537809260356055",,"false","LSM3"
"1199","400","CLEC1B","0.0",,"false","CLEC1B"
"1198","455","RPE65","0.0",,"false","RPE65"
"1197","455","SLC27A1","0.0",,"false","SLC27A1"
"1196","2","GLRX5","0.04693453412738797",,"false","GLRX5"
"1195","43","C7orf50","0.0",,"false","C7orf50"
"1194","12","SLC6A3","0.0",,"false","SLC6A3"
"1193","761","AP3S1","0.0",,"false","AP3S1"
"1192","824","NLGN1","0.0",,"false","NLGN1"
"1191","6","RASGRF1","0.08034654657945788",,"false","RASGRF1"
"1190","253","RBBP5","0.0",,"false","RBBP5"
"1189","564","COL6A2","0.0",,"false","COL6A2"
"1188","369","PIP5K1B","0.0",,"false","PIP5K1B"
"1187","3","PCDHA7","0.07661719775562448",,"false","PCDHA7"
"1186","347","OR3A1","0.0",,"false","OR3A1"
"1185","93","MT-ATP8","0.09192945909040957",,"false","MT-ATP8"
"1184","734","KLHL17","0.0",,"false","KLHL17"
"1183","385","BBIP1","0.0",,"false","BBIP1"
"1182","4","RAB11FIP3","0.017189910108208657",,"false","RAB11FIP3"
"1181","18","PRR4","0.07425809878669544",,"false","PRR4"
"1180","49","TRIM65","0.054931997222527486",,"false","TRIM65"
"1179","27","MAPK8IP3","0.0",,"false","MAPK8IP3"
"1178","1221","GRIA2","0.0",,"false","GRIA2"
"1177","1221","ADRA2A","0.0",,"false","ADRA2A"
"1176","634","RHEBL1","0.0",,"false","RHEBL1"
"1175","894","PGR","0.0",,"false","PGR"
"1174","81","ACSL3","0.07951324230705811",,"false","ACSL3"
"1173","794","FOPNL","0.0",,"false","FOPNL"
"1172","782","EFEMP2","0.330337525543104","0.120271441872","false","EFEMP2"
"1171","1095","TAT","0.0",,"false","TAT"
"1170","278","TENM3","0.0",,"false","TENM3"
"1169","417","ZNF35","0.0",,"false","ZNF35"
"1168","390","IL23R","0.2471939875013737",,"false","IL23R"
"1167","11","AVEN","0.1279522389933988",,"false","AVEN"
"1166","1","NRBP1","0.022868995751223222",,"false","NRBP1"
"1165","1104","TRPV2","0.0",,"false","TRPV2"
"1164","1082","CD244","0.0",,"false","CD244"
"1163","56","UBR7","0.0",,"false","UBR7"
"1162","1222","THOC3","0.0",,"false","THOC3"
"1161","1222","YOD1","0.0",,"false","YOD1"
"1160","40","COX15","0.0",,"false","COX15"
"1159","582","FBXW4","0.0",,"false","FBXW4"
"1158","873","PTAFR","0.0",,"false","PTAFR"
"1157","587","ARRB2","0.0",,"false","ARRB2"
"1156","17","ZNF584","0.03931777128992391",,"false","ZNF584"
"1155","1223","AGR2","0.5168360749958777","0.125448700485","false","AGR2"
"1154","1223","TAGLN","0.5168360749958777",,"false","TAGLN"
"1153","1","DDX54","0.022868995751223222",,"false","DDX54"
"1152","822","ZMIZ1","0.0",,"false","ZMIZ1"
"1151","141","DLG5","0.0",,"false","DLG5"
"1150","26","ITPR3","0.04044896199978021",,"false","ITPR3"
"1149","352","THOC5","0.0",,"false","THOC5"
"1148","76","ATP2B3","0.16299618306470948",,"false","ATP2B3"
"1147","681","NPW","0.0",,"false","NPW"
"1146","49","GUK1","0.054931997222527486",,"false","GUK1"
"1145","5","CMTM2","0.01690215299154692",,"false","CMTM2"
"1144","18","MYH13","0.07425809878669544",,"false","MYH13"
"1143","807","BMPER","0.0",,"false","BMPER"
"1142","2","RASAL2","0.04693453412738797",,"false","RASAL2"
"1141","293","CCNO","0.4943097470557735",,"false","CCNO"
"1140","653","HOXA2","0.0",,"false","HOXA2"
"1139","151","RBFA","0.0",,"false","RBFA"
"1138","89","HNRNPH3","0.0",,"false","HNRNPH3"
"1137","2","SEPT9","0.04693453412738797",,"false","SEPT9"
"1136","1224","GPHB5","0.0",,"false","GPHB5"
"1135","1224","GPHA2","0.0",,"false","GPHA2"
"1134","51","PCMTD1","0.12644905636901152",,"false","PCMTD1"
"1133","12","SSTR1","0.0",,"false","SSTR1"
"1132","625","SLC1A2","0.0",,"false","SLC1A2"
"1131","40","HSD17B12","0.0",,"false","HSD17B12"
"1130","1225","GLRX","0.4943879750027474",,"false","GLRX"
"1129","1225","ATP7B","0.4943879750027474","0.12","false","ATP7B"
"1128","76","CBY1","0.16299618306470948",,"false","CBY1"
"1127","3","AHSG","0.07661719775562448",,"false","AHSG"
"1126","21","IL20RA","0.12496877194560246",,"false","IL20RA"
"1125","208","DNAJC7","0.0",,"false","DNAJC7"
"1124","792","NEUROG2","0.0",,"false","NEUROG2"
"1123","133","ATP5J","0.11636528414894252",,"false","ATP5J"
"1122","58","ZBTB2","0.0",,"false","ZBTB2"
"1121","202","UNK","0.0",,"false","UNK"
"1120","699","GDAP1","0.0",,"false","GDAP1"
"1119","10","CEND1","0.10138105311939527",,"false","CEND1"
"1118","767","TINF2","0.0",,"false","TINF2"
"1117","135","DCAF7","0.0",,"false","DCAF7"
"1116","2","ZNF23","0.04693453412738797",,"false","ZNF23"
"1115","558","POU3F4","0.0",,"false","POU3F4"
"1114","118","ARHGAP31","0.0",,"false","ARHGAP31"
"1113","139","IKZF4","0.0",,"false","IKZF4"
"1112","557","GZMH","0.0",,"false","GZMH"
"1111","2","PYCR2","0.04693453412738797",,"false","PYCR2"
"1110","95","KPNA4","0.09213278878423292",,"false","KPNA4"
"1109","353","ELMO2","0.0",,"false","ELMO2"
"1108","343","ZCCHC8","0.0",,"false","ZCCHC8"
"1107","19","RPP25","0.03539330630818972",,"false","RPP25"
"1106","210","TNNT1","0.0",,"false","TNNT1"
"1105","1226","SCGB2A2","0.0",,"false","SCGB2A2"
"1104","1226","SCGB1D2","0.0",,"false","SCGB1D2"
"1103","177","PIGR","0.0",,"false","PIGR"
"1102","436","IL10RA","0.25280601249862633",,"false","IL10RA"
"1101","10","CSRP1","0.10138105311939527","0.12","false","CSRP1"
"1100","196","POM121C","0.14766744999882223",,"false","POM121C"
"1099","303","OVGP1","0.19775519000109892",,"false","OVGP1"
"1098","1","GFM2","0.022868995751223222",,"false","GFM2"
"1097","1042","ITGAV","0.0",,"false","ITGAV"
"1096","191","FAM129B","0.1412537071436421",,"false","FAM129B"
"1095","30","AKR7A2","0.044944361363886125",,"false","AKR7A2"
"1094","70","KIAA0226L","0.06591839666703299",,"false","KIAA0226L"
"1093","409","BICD1","0.0",,"false","BICD1"
"1092","2","SEC23B","0.04693453412738797",,"false","SEC23B"
"1091","1227","C1GALT1C1","0.0",,"false","C1GALT1C1"
"1090","1227","B3GNT2","0.0",,"false","B3GNT2"
"1089","589","ZBTB22","0.0",,"false","ZBTB22"
"1088","455","RBP4","0.0",,"false","RBP4"
"1087","528","AMPH","0.0",,"false","AMPH"
"1086","760","RBM4","0.0",,"false","RBM4"
"1085","383","CHCHD4","0.0",,"false","CHCHD4"
"1084","430","RGS12","0.0",,"false","RGS12"
"1083","6","BHLHA15","0.08034654657945788",,"false","BHLHA15"
"1082","47","CMTM6","0.054931997222527486",,"false","CMTM6"
"1081","21","IL26","0.12496877194560246",,"false","IL26"
"1080","341","SERPINA5","0.0",,"false","SERPINA5"
"1079","384","MITD1","0.19775519000109892",,"false","MITD1"
"1078","7","LRP4","0.01631006532249202",,"false","LRP4"
"1077","129","SIPA1L1","0.10986399444505497",,"false","SIPA1L1"
"1076","87","SLC4A8","0.0",,"false","SLC4A8"
"1075","1228","LETMD1","0.0",,"false","LETMD1"
"1074","1228","REEP5","0.0",,"false","REEP5"
"1073","22","MAPK9","0.0",,"false","MAPK9"
"1072","1210","CPM","0.592008568158629",,"false","CPM"
"1071","483","SPRY3","0.0",,"false","SPRY3"
"1070","311","EAF1","0.0",,"false","EAF1"
"1069","70","PTOV1","0.06591839666703299","0.12","false","PTOV1"
"1068","629","VWA1","0.0",,"false","VWA1"
"1067","162","PPM1F","0.12359699375068685",,"false","PPM1F"
"1066","162","FEM1A","0.12359699375068685",,"false","FEM1A"
"1065","261","FUT7","0.0",,"false","FUT7"
"1064","660","HM13","0.32959198333516493",,"false","HM13"
"1063","11","BLID","0.1279522389933988",,"false","BLID"
"1062","809","RXFP4","0.0",,"false","RXFP4"
"1061","809","RLN3","0.0",,"false","RLN3"
"1060","539","CBLN2","0.0",,"false","CBLN2"
"1059","2","COMT","0.04693453412738797","0.12","false","COMT"
"1058","136","MSTO1","0.0",,"false","MSTO1"
"1057","669","CYFIP2","0.0",,"false","CYFIP2"
"1056","1112","PDE2A","0.0",,"false","PDE2A"
"1055","3","DROSHA","0.07661719775562448",,"false","DROSHA"
"1054","58","TRMT11","0.0",,"false","TRMT11"
"1053","885","LLGL1","0.0",,"false","LLGL1"
"1052","31","ARL6IP1","0.08988872272777225","0.12","false","ARL6IP1"
"1051","2","TYMS","0.04693453412738797","0.122724350242","false","TYMS"
"1050","1024","SNCB","0.0",,"false","SNCB"
"1049","371","IL16","0.20224480999890104","0.122724350242","false","IL16"
"1048","521","UBXN2B","0.0",,"false","UBXN2B"
"1047","171","TACR2","0.0",,"false","TACR2"
"1046","1229","TFF3","0.0",,"false","TFF3"
"1045","1229","MUC3A","0.0",,"false","MUC3A"
"1044","64","ATXN7","0.0",,"false","ATXN7"
"1043","4","SSX5","0.017189910108208657",,"false","SSX5"
"1042","414","PMS2","0.0",,"false","PMS2"
"1041","21","PSD3","0.12496877194560246",,"false","PSD3"
"1040","64","ATXN7L3","0.0",,"false","ATXN7L3"
"1039","23","USP34","0.12221650582919928",,"false","USP34"
"1038","10","SEPP1","0.10138105311939527","0.120542883744","false","SEPP1"
"1037","25","LRRC15","0.0",,"false","LRRC15"
"1036","215","C16orf59","0.0",,"false","C16orf59"
"1035","215","FEZ2","0.0",,"false","FEZ2"
"1034","546","TRAPPC8","0.0",,"false","TRAPPC8"
"1033","739","PPP2R5C","0.0",,"false","PPP2R5C"
"1032","5","TAF6","0.01690215299154692",,"false","TAF6"
"1031","39","UBE4A","0.1068410209464585",,"false","UBE4A"
"1030","59","CUX1","0.18539549062603025",,"false","CUX1"
"1029","162","FEM1C","0.12359699375068685",,"false","FEM1C"
"1028","427","SFTPD","0.0",,"false","SFTPD"
"1027","35","FAM122B","0.0",,"false","FAM122B"
"1026","24","FBXO17","0.0",,"false","FBXO17"
"1025","11","ANAPC11","0.1279522389933988",,"false","ANAPC11"
"1024","10","OLFM1","0.10138105311939527","0.12","false","OLFM1"
"1023","414","BRIP1","0.0",,"false","BRIP1"
"1022","1","GFPT1","0.022868995751223222",,"false","GFPT1"
"1021","212","CSF2RA","0.0",,"false","CSF2RA"
"1020","6","NUPR1","0.08034654657945788",,"false","NUPR1"
"1019","7","CEP170B","0.01631006532249202",,"false","CEP170B"
"1018","1","OTUD6B","0.022868995751223222",,"false","OTUD6B"
"1017","211","AP2B1","0.14446057857064362",,"false","AP2B1"
"1016","58","GPN3","0.0",,"false","GPN3"
"1015","211","KCNJ3","0.14446057857064362",,"false","KCNJ3"
"1014","135","DCAF13","0.0",,"false","DCAF13"
"1013","279","CEP131","0.0",,"false","CEP131"
"1012","449","NCAM1","0.0",,"false","NCAM1"
"1011","1230","MEF2A","0.0",,"false","MEF2A"
"1010","913","BICD2","0.0",,"false","BICD2"
"1009","211","KCNJ5","0.14446057857064362",,"false","KCNJ5"
"1008","68","BSCL2","0.0660675051086208",,"false","BSCL2"
"1007","1","NUP98","0.022868995751223222",,"false","NUP98"
"1006","547","MYOT","0.0",,"false","MYOT"
"1005","1231","IPCEF1","0.0",,"false","IPCEF1"
"1004","1231","CYTH4","0.0",,"false","CYTH4"
"1003","27","MACF1","0.0",,"false","MACF1"
"1002","695","SYTL1","0.0",,"false","SYTL1"
"1001","546","TRAPPC2L","0.0",,"false","TRAPPC2L"
"1000","1232","LAT","0.0",,"false","LAT"
"999","1232","CLYBL","0.0",,"false","CLYBL"
"998","423","INO80C","0.0",,"false","INO80C"
"997","1233","PPP2R3B","0.0",,"false","PPP2R3B"
"996","1206","RIN1","0.0",,"false","RIN1"
"995","394","C16orf70","0.0",,"false","C16orf70"
"994","1185","ASIC2","0.0",,"false","ASIC2"
"993","1213","ATPAF1","0.0",,"false","ATPAF1"
"992","456","THAP3","0.0",,"false","THAP3"
"991","898","NOMO3","0.0",,"false","NOMO3"
"990","218","TRPC1","0.0",,"false","TRPC1"
"989","7","HELQ","0.01631006532249202",,"false","HELQ"
"988","35","MPST","0.0",,"false","MPST"
"987","35","MAGED4B","0.0",,"false","MAGED4B"
"986","414","PSD2","0.0",,"false","PSD2"
"985","323","GRIA1","0.0",,"false","GRIA1"
"984","586","ZNF516","0.0",,"false","ZNF516"
"983","671","MAPK4","0.0",,"false","MAPK4"
"982","588","FOXP4","0.6668035696870416","0.122774194787","false","FOXP4"
"981","775","NECAP2","0.0",,"false","NECAP2"
"980","194","PTMA","0.0",,"false","PTMA"
"979","1234","NEDD4L","0.0",,"false","NEDD4L"
"978","1234","SLC11A2","0.0",,"false","SLC11A2"
"977","586","HMG20A","0.0",,"false","HMG20A"
"976","1235","AHRR","0.0",,"false","AHRR"
"975","46","KCNQ5","0.058758292908544396",,"false","KCNQ5"
"974","1230","VGLL4","0.0",,"false","VGLL4"
"973","57","PON2","0.0",,"false","PON2"
"972","10","GPM6B","0.10138105311939527",,"false","GPM6B"
"971","435","RNF41","0.0",,"false","RNF41"
"970","350","FBLN2","0.22469290999285535",,"false","FBLN2"
"969","23","DCLRE1A","0.12221650582919928",,"false","DCLRE1A"
"968","1235","ANKRA2","0.0",,"false","ANKRA2"
"967","151","PI4KB","0.0",,"false","PI4KB"
"966","827","MARCH2","0.0",,"false","MARCH2"
"965","1088","BCL2L2-PABPN1","0.0",,"false","BCL2L2-PABPN1"
"964","170","SORCS1","0.0",,"false","SORCS1"
"963","9","MRPL39","0.0",,"false","MRPL39"
"962","38","USP6NL","0.0",,"false","USP6NL"
"961","10","RAP1GDS1","0.10138105311939527",,"false","RAP1GDS1"
"960","215","TBC1D25","0.0",,"false","TBC1D25"
"959","29","CTDSP2","0.0",,"false","CTDSP2"
"958","3","SH2B3","0.07661719775562448",,"false","SH2B3"
"957","208","ATG2B","0.0",,"false","ATG2B"
"956","268","PSME4","0.16479599166758246",,"false","PSME4"
"955","23","CXXC5","0.12221650582919928",,"false","CXXC5"
"954","461","POU1F1","0.0",,"false","POU1F1"
"953","39","PDE10A","0.1068410209464585",,"false","PDE10A"
"952","772","DCP2","0.0",,"false","DCP2"
"951","215","ZNF251","0.0",,"false","ZNF251"
"950","550","SEC22A","0.32959198333516493",,"false","SEC22A"
"949","1","KLHL29","0.022868995751223222",,"false","KLHL29"
"948","925","CDKN2AIP","0.0",,"false","CDKN2AIP"
"947","975","BANP","0.0",,"false","BANP"
"946","1236","OPRM1","0.0",,"false","OPRM1"
"945","810","H2AFZ","0.0",,"false","H2AFZ"
"944","1","HERC4","0.022868995751223222",,"false","HERC4"
"943","319","C1orf94","0.19775519000109892",,"false","C1orf94"
"942","733","XPO4","0.0",,"false","XPO4"
"941","375","CAND2","0.0",,"false","CAND2"
"940","387","TTN","0.0",,"false","TTN"
"939","559","CEP63","0.0",,"false","CEP63"
"938","4","ATP5H","0.017189910108208657",,"false","ATP5H"
"937","71","AZU1","0.06741493666630036",,"false","AZU1"
"936","217","ABHD17A","0.0",,"false","ABHD17A"
"935","55","ARMCX2","0.05816329117679381",,"false","ARMCX2"
"934","55","TULP3","0.05816329117679381",,"false","TULP3"
"933","963","TRIM2","0.0",,"false","TRIM2"
"932","548","CCNDBP1","0.0",,"false","CCNDBP1"
"931","548","ZNF136","0.0",,"false","ZNF136"
"930","370","HIP1R","0.0",,"false","HIP1R"
"929","1","SRPK3","0.022868995751223222",,"false","SRPK3"
"928","320","IQSEC2","0.19775519000109892",,"false","IQSEC2"
"927","1237","CTSZ","0.0",,"false","CTSZ"
"926","1237","KRTAP5-9","0.0",,"false","KRTAP5-9"
"925","1","TCF20","0.022868995751223222",,"false","TCF20"
"924","1173","MEOX1","0.0",,"false","MEOX1"
"923","52","PHF8","0.05816329117679381",,"false","PHF8"
"922","69","ILF3","0.0",,"false","ILF3"
"921","2","INSIG2","0.04693453412738797",,"false","INSIG2"
"920","283","PASK","0.0",,"false","PASK"
"919","283","RAB11FIP1","0.0",,"false","RAB11FIP1"
"918","26","FKBP15","0.04044896199978021",,"false","FKBP15"
"917","163","IGFBP1","0.0",,"false","IGFBP1"
"916","4","EGR2","0.017189910108208657",,"false","EGR2"
"915","5","UBC","0.01690215299154692",,"false","UBC"
"914","811","GYG1","0.0",,"false","GYG1"
"913","811","C1QTNF9","0.0",,"false","C1QTNF9"
"912","9","MRPS5","0.0",,"false","MRPS5"
"911","80","KBTBD11","0.0",,"false","KBTBD11"
"910","5","BRCC3","0.01690215299154692",,"false","BRCC3"
"909","543","SAMM50","0.0",,"false","SAMM50"
"908","543","MINOS1","0.0",,"false","MINOS1"
"907","4","EPHB1","0.017189910108208657",,"false","EPHB1"
"906","339","MEI1","0.0",,"false","MEI1"
"905","3","ADAMTS2","0.07661719775562448",,"false","ADAMTS2"
"904","686","LIN37","0.0",,"false","LIN37"
"903","1238","CCNC","0.0",,"false","CCNC"
"902","148","MNDA","0.0",,"false","MNDA"
"901","371","METTL17","0.20224480999890104",,"false","METTL17"
"900","389","GHRH","0.2067344299983511",,"false","GHRH"
"899","351","UBXN7","0.19775519000109892",,"false","UBXN7"
"898","351","PJA2","0.19775519000109892",,"false","PJA2"
"897","424","ZFPM1","0.0",,"false","ZFPM1"
"896","16","EMB","0.0",,"false","EMB"
"895","1158","CEP152","0.4943879750027474","0.12","false","CEP152"
"894","812","MYBPH","0.32959198333516493",,"false","MYBPH"
"893","629","HGF","0.0",,"false","HGF"
"892","157","LIMS1","0.0",,"false","LIMS1"
"891","251","RNF169","0.0",,"false","RNF169"
"890","692","RITA1","0.0",,"false","RITA1"
"889","692","RBPJ","0.0",,"false","RBPJ"
"888","4","KANK2","0.017189910108208657",,"false","KANK2"
"887","5","NKD2","0.01690215299154692",,"false","NKD2"
"886","1","TTC37","0.022868995751223222",,"false","TTC37"
"885","145","TRAPPC2","0.0",,"false","TRAPPC2"
"884","1239","ENO3","0.0",,"false","ENO3"
"883","620","ZNF274","0.0",,"false","ZNF274"
"882","13","ELL2","0.0537809260356055",,"false","ELL2"
"881","1","SMCHD1","0.022868995751223222",,"false","SMCHD1"
"880",,"PCK1",,,"false","PCK1"
"879","8","BIRC7","0.026758965153214315",,"false","BIRC7"
"878","1135","DOT1L","0.0",,"false","DOT1L"
"877","230","TAS2R13","0.24943061412519096",,"false","TAS2R13"
"876","37","FAM3C","0.0",,"false","FAM3C"
"875","37","CREB3","0.0",,"false","CREB3"
"874","7","BIRC8","0.01631006532249202",,"false","BIRC8"
"873","4","CAMLG","0.017189910108208657",,"false","CAMLG"
"872","1","HP1BP3","0.022868995751223222",,"false","HP1BP3"
"871","4","ART4","0.017189910108208657",,"false","ART4"
"870","1240","ZBED1","0.5033344815021363","0.122171534977","false","ZBED1"
"869","1240","C1orf109","0.5033344815021363",,"false","C1orf109"
"868","1","RGS9","0.022868995751223222",,"false","RGS9"
"867","37","ALG3","0.0",,"false","ALG3"
"866","146","ALOX5","0.0",,"false","ALOX5"
"865","72","YAF2","0.0",,"false","YAF2"
"864","28","KIF26B","0.0",,"false","KIF26B"
"863","160","IL7","0.0",,"false","IL7"
"862","28","TMEM30A","0.0",,"false","TMEM30A"
"861","9","NOA1","0.0",,"false","NOA1"
"860","4","LPAR3","0.017189910108208657",,"false","LPAR3"
"859","68","ABCA3","0.0660675051086208",,"false","ABCA3"
"858","547","PDLIM3","0.0",,"false","PDLIM3"
"857","547","PALLD","0.0",,"false","PALLD"
"856","686","LIN52","0.0",,"false","LIN52"
"855","387","UGP2","0.0",,"false","UGP2"
"854","679","TNC","0.0",,"false","TNC"
"853","4","PLEKHG2","0.017189910108208657",,"false","PLEKHG2"
"852","573","YY2","0.0",,"false","YY2"
"851","185","SERPIND1","0.0",,"false","SERPIND1"
"850","618","PAAF1","0.0",,"false","PAAF1"
"849","813","MIB1","0.0",,"false","MIB1"
"848","128","DIAPH1","0.10986399444505497",,"false","DIAPH1"
"847","440","PDE3B","0.0",,"false","PDE3B"
"846","1","FASTK","0.022868995751223222",,"false","FASTK"
"845","232","NCAPH2","0.0",,"false","NCAPH2"
"844","19","C1orf174","0.03539330630818972",,"false","C1orf174"
"843","733","SALL3","0.0",,"false","SALL3"
"842","279","APBA3","0.0",,"false","APBA3"
"841","561","LAMC1","0.33707468333150176","0.122724350242","false","LAMC1"
"840","419","SLF1","0.0",,"false","SLF1"
"839","1","NR3C2","0.022868995751223222",,"false","NR3C2"
"838","785","PBX1","0.0",,"false","PBX1"
"837","225","CCNE2","0.0",,"false","CCNE2"
"836","1","FOXD4L6","0.022868995751223222",,"false","FOXD4L6"
"835","25","ADCK2","0.0",,"false","ADCK2"
"834","314","KIFAP3","0.0",,"false","KIFAP3"
"833","143","DOCK9","0.0",,"false","DOCK9"
"832","16","IFNG","0.0",,"false","IFNG"
"831","52","DRAM1","0.05816329117679381",,"false","DRAM1"
"830","49","ALS2","0.054931997222527486",,"false","ALS2"
"829","114","CAPN3","0.10986399444505497",,"false","CAPN3"
"828","16","MAP9","0.0",,"false","MAP9"
"827","523","RPIA","0.0",,"false","RPIA"
"826","361","PARP4","0.0",,"false","PARP4"
"825","361","CCT6A","0.0",,"false","CCT6A"
"824","6","SETD3","0.08034654657945788",,"false","SETD3"
"823","84","IGSF22","0.0",,"false","IGSF22"
"822","440","PIK3R6","0.0",,"false","PIK3R6"
"821","220","NOS2","0.14221226141099239",,"false","NOS2"
"820","389","FAP","0.2067344299983511",,"false","FAP"
"819","71","MPO","0.06741493666630036","0.122724350242","false","MPO"
"818","71","ZNF80","0.06741493666630036",,"false","ZNF80"
"817","49","RABEP2","0.054931997222527486",,"false","RABEP2"
"816","1","CDK11A","0.022868995751223222",,"false","CDK11A"
"815","451","ZC3H12A","0.0",,"false","ZC3H12A"
"814","43","OAS3","0.0",,"false","OAS3"
"813","55","MYH3","0.05816329117679381",,"false","MYH3"
"812","1","SPSB3","0.022868995751223222",,"false","SPSB3"
"811","87","CCL15","0.0",,"false","CCL15"
"810","80","DLG2","0.0",,"false","DLG2"
"809","7","ICK","0.01631006532249202",,"false","ICK"
"808","7","H3F3C","0.01631006532249202",,"false","H3F3C"
"807","650","THAP12","0.0",,"false","THAP12"
"806","217","TTC25","0.0",,"false","TTC25"
"805","702","FAM214B","0.0",,"false","FAM214B"
"804","106","RYK","0.0",,"false","RYK"
"803","814","KIAA0196","0.0",,"false","KIAA0196"
"802","814","WASH1","0.0",,"false","WASH1"
"801","720","RFX6","0.3387026707677548","0.123317078531","false","RFX6"
"800","155","CLPTM1","0.0",,"false","CLPTM1"
