"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"9058","1225","GIPC1","0.0",,"false","GIPC1"
"9057","1226","ENG","0.0",,"false","ENG"
"9056",,"PSMC3",,,"false","PSMC3"
"9055","322","EPAS1","0.0",,"false","EPAS1"
"9054","1227","GXYLT1","0.0",,"false","GXYLT1"
"9053","119","UBL4A","0.0",,"false","UBL4A"
"9052","1228","NPLOC4","0.0",,"false","NPLOC4"
"9051","1229","CCNA1","0.0",,"false","CCNA1"
"9050","1230","UBE2D3","0.0",,"false","UBE2D3"
"9049",,"HNRNPL",,,"false","HNRNPL"
"9048",,"NBN",,"0.12","false","NBN"
"9047","33","PAXIP1","0.0",,"false","PAXIP1"
"9046","323","MYOD1","0.0",,"false","MYOD1"
"9045","239","BHLHE40","0.0",,"false","BHLHE40"
"9044","61","INO80","0.0",,"false","INO80"
"9043",,"ACTN4",,,"false","ACTN4"
"9042","240","MARK2","0.0",,"false","MARK2"
"9041","706","HSD11B2","0.30726033643125694",,"false","HSD11B2"
"9040",,"IARS",,,"false","IARS"
"9039",,"SKIV2L2",,,"false","SKIV2L2"
"9038","241","EXOSC5","0.0",,"false","EXOSC5"
"9037","473","NCL","0.0",,"false","NCL"
"9036","120","ANKRD28","0.0",,"false","ANKRD28"
"9035","718","PRKAR1B","0.0",,"false","PRKAR1B"
"9034","142","MAX","0.0",,"false","MAX"
"9033","174","SDE2","0.0",,"false","SDE2"
"9032","1231","SIX3","0.0",,"false","SIX3"
"9031","1231","MTA1","0.0",,"false","MTA1"
"9030","734","DEGS1","0.6216240063923427","0.12","false","DEGS1"
"9029",,"RADIL",,,"false","RADIL"
"9028","324","MMP9","0.21950765915968423","0.142880569428","false","MMP9"
"9027","324","MMP26","0.21950765915968423",,"false","MMP26"
"9026","1232","MEF2C","0.0",,"false","MEF2C"
"9025","94","TPRG1L","0.1885416257190898",,"false","TPRG1L"
"9024","325","PIN1","0.0",,"false","PIN1"
"9023","230","SPRR3","0.0",,"false","SPRR3"
"9022","230","LOR","0.0",,"false","LOR"
"9021",,"TAF7",,,"false","TAF7"
"9020","735","GATA1","0.0",,"false","GATA1"
"9019","69","OSTC","0.0",,"false","OSTC"
"9018","1233","IPO5","0.0",,"false","IPO5"
"9017","1233","FBXO33","0.0",,"false","FBXO33"
"9016","474","PNRC1","0.0",,"false","PNRC1"
"9015","474","POLR3F","0.0",,"false","POLR3F"
"9014","1234","RAB5C","0.0",,"false","RAB5C"
"9013",,"EIF4E",,,"false","EIF4E"
"9012","703","ANKHD1","0.0",,"false","ANKHD1"
"9011","242","MOB4","0.0",,"false","MOB4"
"9010","242","STK25","0.0",,"false","STK25"
"9009",,"EMD",,,"false","EMD"
"9008","1235","MCM2","0.0",,"false","MCM2"
"9007","183","TUBB4A","0.0",,"false","TUBB4A"
"9006",,"NOLC1",,,"false","NOLC1"
"9005","736","E2F4","0.0",,"false","E2F4"
"9004","737","RELL1","0.0",,"false","RELL1"
"9003","737","RELL2","0.0",,"false","RELL2"
"9002","50","CUL4A","0.0",,"false","CUL4A"
"9001","475","CSNK1A1","0.0",,"false","CSNK1A1"
"9000","476","AP3B2","0.0",,"false","AP3B2"
"8999","326","RHOA","0.1843562018587542",,"false","RHOA"
"8998","177","NGEF","0.0",,"false","NGEF"
"8997","324","HAPLN1","0.21950765915968423",,"false","HAPLN1"
"8996","1236","TNK2","0.0",,"false","TNK2"
"8995","1236","SYNJ1","0.0",,"false","SYNJ1"
"8994","477","CASP6","0.0",,"false","CASP6"
"8993","477","IRAK3","0.0",,"false","IRAK3"
"8992","73","MYF6","0.0",,"false","MYF6"
"8991","1237","ELSPBP1","0.0",,"false","ELSPBP1"
"8990","35","GABARAPL1","0.0",,"false","GABARAPL1"
"8989","738","TBC1D15","0.0",,"false","TBC1D15"
"8988","50","HSBP1","0.0",,"false","HSBP1"
"8987","174","PURA","0.0",,"false","PURA"
"8986",,"C1QA",,,"false","C1QA"
"8985",,"C1QBP",,,"false","C1QBP"
"8984",,"PSME3",,,"false","PSME3"
"8983","243","FTSJ1","0.0",,"false","FTSJ1"
"8982","1238","ZZZ3","0.0",,"false","ZZZ3"
"8981",,"POLR1A",,,"false","POLR1A"
"8980",,"CD3EAP",,,"false","CD3EAP"
"8979",,"MMP13",,"0.12","false","MMP13"
"8978","1239","F12","0.0",,"false","F12"
"8977","1240","MYH7","0.0",,"false","MYH7"
"8976","1240","TEAD3","0.0",,"false","TEAD3"
"8975","1241","NPEPPS","0.0",,"false","NPEPPS"
"8974",,"EIF4B",,,"false","EIF4B"
"8973","478","KBTBD7","0.0",,"false","KBTBD7"
"8972","1242","TNFAIP3","0.49645134964693555",,"false","TNFAIP3"
"8971",,"RNH1",,,"false","RNH1"
"8970","327","SAP18","0.3687124037175084",,"false","SAP18"
"8969","142","RPL34","0.0",,"false","RPL34"
"8968",,"TNIK",,,"false","TNIK"
"8967","1243","PSMD6","0.46089050464688547",,"false","PSMD6"
"8966","30","KLHL20","0.04012276307848583",,"false","KLHL20"
"8965","184","COPS6","0.0",,"false","COPS6"
"8964","328","CTSD","0.1843562018587542","0.12","false","CTSD"
"8963",,"IGFBP3",,"0.155602118632","false","IGFBP3"
"8962","61","RUVBL1","0.0",,"false","RUVBL1"
"8961","739","CCAR2","0.0",,"false","CCAR2"
"8960","479","SAP25","0.0",,"false","SAP25"
"8959","227","ATP6V1H","0.0",,"false","ATP6V1H"
"8958",,"SND1",,,"false","SND1"
"8957",,"UBA5",,,"false","UBA5"
"8956","1244","MOK","0.0",,"false","MOK"
"8955",,"S100P",,,"false","S100P"
"8954",,"FBL",,,"false","FBL"
"8953","1245","PACSIN3","0.49228118359748235",,"false","PACSIN3"
"8952","1246","TAF9","0.6572937308235073",,"false","TAF9"
"8951",,"NDEL1",,,"false","NDEL1"
"8950","1247","SERBP1","0.0",,"false","SERBP1"
"8949","121","TRIO","0.10242011214375232",,"false","TRIO"
"8948","151","PHLDA3","0.11522262616172137",,"false","PHLDA3"
"8947","1248","AP3S2","0.0",,"false","AP3S2"
"8946","740","HSPD1","0.0",,"false","HSPD1"
"8945","1249","GRIN2D","0.0",,"false","GRIN2D"
"8944","741","CLTC","0.0",,"false","CLTC"
"8943","480","ACTN2","0.0",,"false","ACTN2"
"8942","480","CACNA1D","0.0",,"false","CACNA1D"
"8941",,"PGRMC1",,"0.12","false","PGRMC1"
"8940",,"S100A8",,,"false","S100A8"
"8939","1250","NCF2","0.0",,"false","NCF2"
"8938","145","HIRA","0.0",,"false","HIRA"
"8937",,"MEF2D",,,"false","MEF2D"
"8936",,"NFKBIE",,,"false","NFKBIE"
"8935","329","PDZK1","0.3687124037175084","0.12","false","PDZK1"
"8934","742","BCR","0.0",,"false","BCR"
"8933","153","HSPA5","0.0",,"false","HSPA5"
"8932","1251","HFE","0.0",,"false","HFE"
"8931","330","TAF6L","0.0",,"false","TAF6L"
"8930","1252","CRKL","0.0",,"false","CRKL"
"8929","743","IGF1R","0.0",,"false","IGF1R"
"8928","744","SMAD1","0.0",,"false","SMAD1"
"8927","1253","BTG2","0.0",,"false","BTG2"
"8926","139","PHF19","0.0",,"false","PHF19"
"8925",,"SMC4",,,"false","SMC4"
"8924","1142","SAP30","0.0",,"false","SAP30"
"8923","331","HDAC3","0.0",,"false","HDAC3"
"8922","35","GABARAPL2","0.0",,"false","GABARAPL2"
"8921","35","GYS1","0.0",,"false","GYS1"
"8920","1254","PRKCD","0.0",,"false","PRKCD"
"8919","1255","INPP5D","0.0",,"false","INPP5D"
"8918","10","CHRD","0.06934352259451307",,"false","CHRD"
"8917","1256","SSX1","0.0",,"false","SSX1"
"8916",,"FUBP3",,,"false","FUBP3"
"8915","745","LRRC45","0.0",,"false","LRRC45"
"8914","745","THAP11","0.0",,"false","THAP11"
"8913","22","MED26","0.06673783228352405",,"false","MED26"
"8912","332","GNAQ","0.0",,"false","GNAQ"
"8911","746","AGTR1","0.0",,"false","AGTR1"
"8910",,"IL2",,"0.122995792115","false","IL2"
"8909","1257","DGKA","0.0",,"false","DGKA"
"8908","333","SMARCC2","0.38635707971778943",,"false","SMARCC2"
"8907","747","DRG1","0.0",,"false","DRG1"
"8906","52","LYL1","0.0",,"false","LYL1"
"8905","1258","AFP","0.0",,"false","AFP"
"8904","1258","STAMBP","0.0",,"false","STAMBP"
"8903","27","SHROOM2","0.1591225834188988","0.12","false","SHROOM2"
"8902","439","VAMP8","0.0",,"false","VAMP8"
"8901",,"TRIP12",,,"false","TRIP12"
"8900","1259","FLNC","0.0",,"false","FLNC"
"8899","22","MED20","0.06673783228352405",,"false","MED20"
"8898","22","MED9","0.06673783228352405",,"false","MED9"
"8897",,"HLTF",,,"false","HLTF"
"8896","122","USP7","0.0",,"false","USP7"
"8895","301","TRAIP","0.0",,"false","TRAIP"
"8894","334","PLCG1","0.0",,"false","PLCG1"
"8893","312","TGFBI","0.0",,"false","TGFBI"
"8892","481","OXCT1","0.0",,"false","OXCT1"
"8891","22","MED10","0.06673783228352405",,"false","MED10"
"8890",,"MED31",,,"false","MED31"
"8889","1260","TMSB10","0.46089050464688547",,"false","TMSB10"
"8888","185","SSH2","0.0",,"false","SSH2"
"8887","185","CFL1","0.0",,"false","CFL1"
"8886","12","SIRT7","0.024913000251183",,"false","SIRT7"
"8885","58","AP5Z1","0.0",,"false","AP5Z1"
"8884",,"REL",,,"false","REL"
"8883",,"HIST2H2BE",,,"false","HIST2H2BE"
"8882",,"SUPT16H",,,"false","SUPT16H"
"8881","748","EWSR1","0.0",,"false","EWSR1"
"8880","74","ELANE","0.0",,"false","ELANE"
"8879","482","CAMP","0.4765858441221839",,"false","CAMP"
"8878","335","JUNB","0.0",,"false","JUNB"
"8877","1261","USP24","0.0",,"false","USP24"
"8876","749","VEGFD","0.0",,"false","VEGFD"
"8875","750","NRP2","0.0",,"false","NRP2"
"8874","10","GABBR1","0.06934352259451307",,"false","GABBR1"
"8873",,"MAD2L1",,,"false","MAD2L1"
"8872",,"IPO4",,,"false","IPO4"
"8871","483","HK2","0.0",,"false","HK2"
"8870","1262","IGFBP4","0.0",,"false","IGFBP4"
"8869","484","FCN1","0.0",,"false","FCN1"
"8868","484","MASP2","0.0",,"false","MASP2"
"8867","1171","PKP2","0.0",,"false","PKP2"
"8866","94","CLIC1","0.1885416257190898",,"false","CLIC1"
"8865","3","ADAR","0.041714214665940316",,"false","ADAR"
"8864","62","CDK2","0.0",,"false","CDK2"
"8863","28","PRPSAP1","0.11609458946579793",,"false","PRPSAP1"
"8862","123","SMC1A","0.25057586402759907",,"false","SMC1A"
"8861","751","IL1R1","0.30726033643125694",,"false","IL1R1"
"8860","751","SIGIRR","0.30726033643125694",,"false","SIGIRR"
"8859",,"SBDS",,,"false","SBDS"
"8858","464","DNAJC5","0.0",,"false","DNAJC5"
"8857",,"PSMD1",,,"false","PSMD1"
"8856","244","PPARG","0.0",,"false","PPARG"
"8855","35","RASSF1","0.0",,"false","RASSF1"
"8854","245","IGHM","0.0",,"false","IGHM"
"8853",,"MAP1B",,,"false","MAP1B"
"8852","336","RELA","0.18854162571832167",,"false","RELA"
"8851","336","UXT","0.18854162571832167","0.122724350242","false","UXT"
"8850","1263","GAB2","0.0",,"false","GAB2"
"8849","752","S100A5","0.0",,"false","S100A5"
"8848","752","AREG","0.0",,"false","AREG"
"8847","485","TBPL2","0.0",,"false","TBPL2"
"8846",,"GTF2A1",,,"false","GTF2A1"
"8845",,"UBA6",,,"false","UBA6"
"8844","753","TIMP2","0.0",,"false","TIMP2"
"8843","293","APC2","0.4432058281164089",,"false","APC2"
"8842","754","MYO1D","0.0",,"false","MYO1D"
"8841","486","NUP107","0.0",,"false","NUP107"
"8840","486","NUP43","0.0",,"false","NUP43"
"8839","10","SNX17","0.06934352259451307",,"false","SNX17"
"8838","1264","UBE2Q2","0.0",,"false","UBE2Q2"
"8837","310","CNTNAP1","0.0",,"false","CNTNAP1"
"8836","487","GRK2","0.0",,"false","GRK2"
"8835","487","PTCH1","0.0",,"false","PTCH1"
"8834","246","UBA52","0.15363016821562847",,"false","UBA52"
"8833","755","CDK5RAP3","0.0",,"false","CDK5RAP3"
"8832","124","OTUD4","0.0",,"false","OTUD4"
"8831","22","MED28","0.06673783228352405",,"false","MED28"
"8830","22","MED12","0.06673783228352405","0.120271441872","false","MED12"
"8829","1265","SPCS2","0.0",,"false","SPCS2"
"8828","1266","DDX56","0.0",,"false","DDX56"
"8827","181","EMILIN3","0.0",,"false","EMILIN3"
"8826","124","TMCO1","0.0",,"false","TMCO1"
"8825","91","SRP9","0.0",,"false","SRP9"
"8824",,"KRR1",,,"false","KRR1"
"8823","756","GNG13","0.0",,"false","GNG13"
"8822","756","LIN7B","0.0",,"false","LIN7B"
"8821","186","KEAP1","0.13168300132768157","0.12","false","KEAP1"
"8820",,"SLK",,,"false","SLK"
"8819","96","PALB2","0.0",,"false","PALB2"
"8818",,"BACH1",,,"false","BACH1"
"8817","80","PTPRC","0.083798273572161",,"false","PTPRC"
"8816",,"FADD",,,"false","FADD"
"8815","1242","TNFSF10","0.49645134964693555","0.129258818216","false","TNFSF10"
"8814","757","RAB8A","0.0",,"false","RAB8A"
"8813","1267","BIRC6","0.0",,"false","BIRC6"
"8812",,"CCT5",,,"false","CCT5"
"8811","247","TAF1A","0.0",,"false","TAF1A"
"8810","248","ULBP1","0.0",,"false","ULBP1"
"8809","248","KLRC4","0.0",,"false","KLRC4"
"8808",,"NR0B2",,,"false","NR0B2"
"8807","488","HDAC6","0.23044525232344273","0.12","false","HDAC6"
"8806","1268","HIVEP2","0.0",,"false","HIVEP2"
"8805","125","PLK1","0.21343766196178454",,"false","PLK1"
"8804",,"RRM1",,,"false","RRM1"
"8803","1269","TDGF1","0.0",,"false","TDGF1"
"8802","1269","GPC1","0.0",,"false","GPC1"
"8801","114","NFE2L2","0.10242011214375232","0.12","false","NFE2L2"
"8800","758","GRIN2B","0.0",,"false","GRIN2B"
"8799","759","PRKCG","0.0",,"false","PRKCG"
"8798","1270","RAD9A","0.0",,"false","RAD9A"
"8797","337","RHOB","0.0",,"false","RHOB"
"8796","40","FAM13B","0.0",,"false","FAM13B"
"8795","40","WNK1","0.0",,"false","WNK1"
"8794","42","CDC25B","0.0",,"false","CDC25B"
"8793","1271","PFDN6","0.0",,"false","PFDN6"
"8792","187","ITGB3BP","0.0",,"false","ITGB3BP"
"8791","728","USP33","0.0",,"false","USP33"
"8790","21","CST3","0.0",,"false","CST3"
"8789","16","COPS5","0.0",,"false","COPS5"
"8788",,"ERCC8",,,"false","ERCC8"
"8787","1272","TGFA","0.465060670692498","0.121085767488","false","TGFA"
"8786","84","INTS10","0.0",,"false","INTS10"
"8785","84","INTS1","0.0",,"false","INTS1"
"8784","706","KLF15","0.30726033643125694","0.12","false","KLF15"
"8783","319","MTUS2","0.0",,"false","MTUS2"
"8782","760","DDI1","0.0",,"false","DDI1"
"8781","760","ADRM1","0.0",,"false","ADRM1"
"8780","489","UFL1","0.0",,"false","UFL1"
"8779","1273","EIF5B","0.0",,"false","EIF5B"
"8778","1273","EIF1AY","0.0",,"false","EIF1AY"
"8777","490","PSMC5","0.0",,"false","PSMC5"
"8776","761","LASP1","0.0",,"false","LASP1"
"8775",,"CDK7",,,"false","CDK7"
"8774",,"RPL35A",,,"false","RPL35A"
"8773",,"IL1B",,,"false","IL1B"
"8772","491","TRIM16L","0.0",,"false","TRIM16L"
"8771","762","ZNF598","0.0",,"false","ZNF598"
"8770","762","CDA","0.0",,"false","CDA"
"8769","1274","DNAAF5","0.0",,"false","DNAAF5"
"8768",,"WAS",,,"false","WAS"
"8767","1275","MYH10","0.0",,"false","MYH10"
"8766","1276","NEDD9","0.46089050464688547","0.12","false","NEDD9"
"8765","1276","DOCK3","0.46089050464688547",,"false","DOCK3"
"8764","763","MTMR3","0.0",,"false","MTMR3"
"8763","1277","EXOSC1","0.0",,"false","EXOSC1"
"8762","731","VEGFA","0.43349265022566974","0.169299814715","false","VEGFA"
"8761","338","MPZ","0.0",,"false","MPZ"
"8760","338","CCP110","0.0",,"false","CCP110"
"8759","186","TMEM160","0.13168300132768157",,"false","TMEM160"
"8758","1278","MAP1A","0.0",,"false","MAP1A"
"8757","172","ZC4H2","0.0",,"false","ZC4H2"
"8756","447","CBR3","0.0",,"false","CBR3"
"8755","1279","EPHB2","0.6300615670098446","0.164046313124","false","EPHB2"
"8754","1279","PTP4A2","0.6300615670098446",,"false","PTP4A2"
"8753","12","MDN1","0.024913000251183",,"false","MDN1"
"8752","17","AK2","0.0",,"false","AK2"
"8751","240","MARK1","0.0",,"false","MARK1"
"8750","1280","USP21","0.46089050464688547",,"false","USP21"
"8749","53","IRF2","0.0",,"false","IRF2"
"8748",,"POLD1",,,"false","POLD1"
"8747","492","IFNAR2","0.2356770321479021",,"false","IFNAR2"
"8746","492","IL10","0.2356770321479021","0.122724350242","false","IL10"
"8745","493","RPAP2","0.0",,"false","RPAP2"
"8744","18","DHCR7","0.029734871267541",,"false","DHCR7"
"8743","154","SAMHD1","0.0",,"false","SAMHD1"
"8742","338","CCNA2","0.0",,"false","CCNA2"
"8741","338","CHAF1A","0.0",,"false","CHAF1A"
"8740","339","USP11","0.0",,"false","USP11"
"8739","1281","TCEAL1","0.0",,"false","TCEAL1"
"8738","18","MMS19","0.029734871267541",,"false","MMS19"
"8737",,"TAF11",,,"false","TAF11"
"8736","1282","GTF2E1","0.0",,"false","GTF2E1"
"8735","494","GAPDH","0.0",,"false","GAPDH"
"8734",,"AIRE",,,"false","AIRE"
"8733","1283","MSH6","0.0",,"false","MSH6"
"8732","495","SHANK3","0.23044525232344273",,"false","SHANK3"
"8731","764","ARAP1","0.3272725413174681",,"false","ARAP1"
"8730","764","TNFRSF10A","0.3272725413174681","0.127815732464","false","TNFRSF10A"
"8729","496","ATF2","0.0",,"false","ATF2"
"8728","40","SSFA2","0.0",,"false","SSFA2"
"8727",,"MT-ND1",,,"false","MT-ND1"
"8726","155","NDUFS7","0.0",,"false","NDUFS7"
"8725","1284","USP13","0.0",,"false","USP13"
"8724","156","HTRA2","0.11783851607395104",,"false","HTRA2"
"8723",,"NDUFA13",,,"false","NDUFA13"
"8722",,"BAG2",,,"false","BAG2"
"8721","765","ATN1","0.0",,"false","ATN1"
"8720","1285","ZNF862","0.0",,"false","ZNF862"
"8719","188","ATMIN","0.14055752956788725",,"false","ATMIN"
"8718","188","ATM","0.14055752956788725","0.128087174336","false","ATM"
"8717","1286","KPNB1","0.0",,"false","KPNB1"
"8716",,"EIF3F",,,"false","EIF3F"
"8715","1287","EIF4E2","0.0",,"false","EIF4E2"
"8714","340","ZNF263","0.0",,"false","ZNF263"
"8713","340","ZSCAN1","0.0",,"false","ZSCAN1"
"8712","1288","UIMC1","0.0",,"false","UIMC1"
"8711","1289","SPATA2","0.0",,"false","SPATA2"
"8710",,"DDOST",,,"false","DDOST"
"8709",,"KMT2D",,,"false","KMT2D"
"8708",,"ERCC4",,,"false","ERCC4"
"8707","766","FANCG","0.0",,"false","FANCG"
"8706","767","XPO1","0.0",,"false","XPO1"
"8705","768","MCAM","0.31423604286386947",,"false","MCAM"
"8704","341","UBE2O","0.0",,"false","UBE2O"
"8703","342","PPP2CB","0.0",,"false","PPP2CB"
"8702",,"PDCD6IP",,,"false","PDCD6IP"
"8701","1290","SOD1","0.0",,"false","SOD1"
"8700","1291","HECW1","0.0",,"false","HECW1"
"8699","343","NFKBIB","0.0",,"false","NFKBIB"
"8698","343","KIF18A","0.0",,"false","KIF18A"
"8697","1289","SSNA1","0.0",,"false","SSNA1"
"8696","1292","PLCD1","0.0",,"false","PLCD1"
"8695","497","NUDT21","0.2395364403491609",,"false","NUDT21"
"8694",,"MPG",,,"false","MPG"
"8693","1293","MBD3","0.0",,"false","MBD3"
"8692","5","DAW1","0.013966378928693499",,"false","DAW1"
"8691","769","DBF4","0.0",,"false","DBF4"
"8690","498","MCM4","0.0",,"false","MCM4"
"8689","332","HTR6","0.0",,"false","HTR6"
"8688","1294","CHTF18","0.0",,"false","CHTF18"
"8687","1294","DSCC1","0.0",,"false","DSCC1"
"8686","770","RACGAP1","0.0",,"false","RACGAP1"
"8685",,"TRIM25",,,"false","TRIM25"
"8684","499","CHMP4A","0.0",,"false","CHMP4A"
"8683","189","USP39","0.0",,"false","USP39"
"8682","189","SNRNP27","0.0",,"false","SNRNP27"
"8681",,"STAM2",,,"false","STAM2"
"8680","24","CBX5","0.0",,"false","CBX5"
"8679","500","BANF1","0.0",,"false","BANF1"
"8678",,"DPY30",,,"false","DPY30"
"8677","501","TUBB2A","0.0",,"false","TUBB2A"
"8676","771","TANC1","0.0",,"false","TANC1"
"8675","117","NTRK1","0.0",,"false","NTRK1"
"8674","344","DOCK1","0.0",,"false","DOCK1"
"8673","126","EEF1D","0.0",,"false","EEF1D"
"8672","1295","HTATSF1","0.0",,"false","HTATSF1"
"8671","1296","PRLR","0.0",,"false","PRLR"
"8670","1296","CISH","0.0",,"false","CISH"
"8669","772","FASLG","0.30726033643125694","0.12","false","FASLG"
"8668","1297","LMAN1","0.0",,"false","LMAN1"
"8667","502","ACKR1","0.0",,"false","ACKR1"
"8666","1298","CCL7","0.0",,"false","CCL7"
"8665",,"CDKN1B",,"0.138479663996","false","CDKN1B"
"8664","1299","TOP2A","0.46089050464688547","0.12","false","TOP2A"
"8663","97","KDM5B","0.0",,"false","KDM5B"
"8662","503","RIPK3","0.0",,"false","RIPK3"
"8661","226","GNB1","0.0",,"false","GNB1"
"8660","4","MRPS16","0.0",,"false","MRPS16"
"8659","504","GNAI1","0.0",,"false","GNAI1"
"8658",,"MTNR1B",,,"false","MTNR1B"
"8657","1300","VTA1","0.0",,"false","VTA1"
"8656","773","LPAR2","0.0",,"false","LPAR2"
"8655",,"SIVA1",,,"false","SIVA1"
"8654","4","STOML2","0.0",,"false","STOML2"
"8653","774","STX1A","0.0",,"false","STX1A"
"8652","774","ATP4B","0.0",,"false","ATP4B"
"8651",,"NCOR1",,,"false","NCOR1"
"8650","775","SNW1","0.0",,"false","SNW1"
"8649","51","JDP2","0.0",,"false","JDP2"
"8648","34","YWHAQ","0.0",,"false","YWHAQ"
"8647","1301","THRA","0.0",,"false","THRA"
"8646","1","RPS13","0.01544884373118052",,"false","RPS13"
"8645","505","DCC","0.0",,"false","DCC"
"8644","506","RAP1B","0.0",,"false","RAP1B"
"8643","1302","AGO2","0.0",,"false","AGO2"
"8642","1303","HABP4","0.0",,"false","HABP4"
"8641","776","PRKCB","0.0",,"false","PRKCB"
"8640","1304","VPS45","0.0",,"false","VPS45"
"8639","190","RAB5A","0.13168300132768157",,"false","RAB5A"
"8638","1305","MMP3","0.47239660581104803",,"false","MMP3"
"8637","777","LGALS8","0.0",,"false","LGALS8"
"8636","20","EFS","0.06357110408922557",,"false","EFS"
"8635",,"ST13",,,"false","ST13"
"8634","1306","SYNCRIP","0.0",,"false","SYNCRIP"
"8633","507","LGALS3","0.0",,"false","LGALS3"
"8632",,"UBA2",,,"false","UBA2"
"8631","221","APP","0.0",,"false","APP"
"8630","778","DLG4","0.0",,"false","DLG4"
"8629","80","PTPRG","0.083798273572161",,"false","PTPRG"
"8628",,"SMAD4",,,"false","SMAD4"
"8627","1307","NRP1","0.4619330461582886","0.120271441872","false","NRP1"
"8626","249","APPL1","0.0",,"false","APPL1"
"8625",,"EPOR",,,"false","EPOR"
"8624","779","NOSIP","0.0",,"false","NOSIP"
"8623",,"SSR1",,,"false","SSR1"
"8622","250","CANX","0.0",,"false","CANX"
"8621","780","PSMA1","0.0",,"false","PSMA1"
"8620","14","GEMIN6","0.11066372713519063",,"false","GEMIN6"
"8619",,"SNRPD1",,,"false","SNRPD1"
"8618","98","ACTB","0.0",,"false","ACTB"
"8617","191","MTOR","0.0",,"false","MTOR"
"8616",,"NKX2-1",,,"false","NKX2-1"
"8615","508","VENTX","0.0",,"false","VENTX"
"8614","509","IRF9","0.0",,"false","IRF9"
"8613","25","GATAD2A","0.0",,"false","GATAD2A"
"8612","510","RANGAP1","0.0",,"false","RANGAP1"
"8611","511","IL3","0.46612228447134485",,"false","IL3"
"8610","345","PIK3CD","0.18644128488156045","0.12135720936","false","PIK3CD"
"8609","781","MPL","0.0",,"false","MPL"
"8608","20","DLGAP2","0.06357110408922557",,"false","DLGAP2"
