"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"1207","241","SOX8","0.0",,"false","SOX8"
"1206","1154","BCL2A1","0.0",,"false","BCL2A1"
"1205","480","CAPN1","0.0",,"false","CAPN1"
"1204","566","CBFB","0.0",,"false","CBFB"
"1203",,"CEBPZ",,,"false","CEBPZ"
"1202","1046","TRAM2","0.0",,"false","TRAM2"
"1201","1039","TBP","0.0",,"false","TBP"
"1200","143","ARHGAP32","0.0",,"false","ARHGAP32"
"1199","2005","IFIT2","0.0",,"false","IFIT2"
"1198",,"KRT18",,,"false","KRT18"
"1197","182","GEMIN2","0.0",,"false","GEMIN2"
"1196","182","SMYD2","0.0",,"false","SMYD2"
"1195",,"PRMT3",,,"false","PRMT3"
"1194","1372","HNRNPK","0.0",,"false","HNRNPK"
"1193",,"SF3B2",,,"false","SF3B2"
"1192","1186","SF3B3","0.0",,"false","SF3B3"
"1191","1167","LGALS9","0.0",,"false","LGALS9"
"1190","2042","ITIH4","0.0",,"false","ITIH4"
"1189",,"CLSTN1",,,"false","CLSTN1"
"1188","1520","HSPG2","0.0",,"false","HSPG2"
"1187","295","DNAJC11","0.0",,"false","DNAJC11"
"1186","85","SP1","0.0",,"false","SP1"
"1185",,"SFPQ",,,"false","SFPQ"
"1184",,"CDK2AP1",,,"false","CDK2AP1"
"1183","2090","SRRM2","0.0",,"false","SRRM2"
"1182","42","DYX1C1","0.0",,"false","DYX1C1"
"1181","1975","OLIG2","0.0",,"false","OLIG2"
"1180","241","SOX10","0.0",,"false","SOX10"
"1179","1","SNRPG","0.015111164086783134",,"false","SNRPG"
"1178","181","HMOX2","0.0",,"false","HMOX2"
"1177","181","VOPP1","0.0",,"false","VOPP1"
"1176","1287","BDKRB1","0.0",,"false","BDKRB1"
"1175","921","MEP1A","0.0",,"false","MEP1A"
"1174",,"STAT5B",,,"false","STAT5B"
"1173",,"NUP50",,,"false","NUP50"
"1172","263","DDX41","0.18435620185875423",,"false","DDX41"
"1171",,"PIK3CB",,,"false","PIK3CB"
"1170",,"MAP3K14",,,"false","MAP3K14"
"1169","2033","COL1A2","0.0",,"false","COL1A2"
"1168","386","CTSK","0.0",,"false","CTSK"
"1167",,"SNRPD3",,,"false","SNRPD3"
"1166","1768","BCL10","0.0",,"false","BCL10"
"1165","94","TIE1","0.09217810092937712",,"false","TIE1"
"1164","247","PMPCA","0.0",,"false","PMPCA"
"1163","1095","PARP1","0.4640181291810949","0.120814325616","false","PARP1"
"1162","1","RPL10A","0.015111164086783134",,"false","RPL10A"
"1161","15","SUV39H2","0.029734871267541003",,"false","SUV39H2"
"1160","349","CPNE1","0.0",,"false","CPNE1"
"1159","349","MYCBP","0.0",,"false","MYCBP"
"1158","174","WDR48","0.0",,"false","WDR48"
"1157","174","TARBP1","0.0",,"false","TARBP1"
"1156",,"EIF4H",,,"false","EIF4H"
"1155","2174","KPNA7","0.0",,"false","KPNA7"
"1154","2174","HIST1H1C","0.0",,"false","HIST1H1C"
"1153","433","DYNC1H1","0.0",,"false","DYNC1H1"
"1152",,"TLR2",,,"false","TLR2"
"1151","330","TLR10","0.0",,"false","TLR10"
"1150",,"STK38",,,"false","STK38"
"1149","312","HERC5","0.0",,"false","HERC5"
"1148","1922","LGALS13","0.0",,"false","LGALS13"
"1147","127","COX6C","0.12045440598714094",,"false","COX6C"
"1146","127","GTF2F2","0.12045440598714094",,"false","GTF2F2"
"1145","93","BMP2K","0.0",,"false","BMP2K"
"1144","130","RRBP1","0.23567703214886232",,"false","RRBP1"
"1143",,"WRN",,,"false","WRN"
"1142",,"STUB1",,,"false","STUB1"
"1141","608","ATXN1","0.0",,"false","ATXN1"
"1140","1833","TOM1","0.4608905046468856",,"false","TOM1"
"1139","655","SOCS1","0.0",,"false","SOCS1"
"1138",,"IRS2",,,"false","IRS2"
"1137","1130","MEOX2","0.0",,"false","MEOX2"
"1136","1348","AHSA1","0.0",,"false","AHSA1"
"1135","2160","MSH3","0.4713540642958043","0.122724350242","false","MSH3"
"1134","134","PAGR1","0.0",,"false","PAGR1"
"1133","42","TP53INP2","0.0",,"false","TP53INP2"
"1132","421","USP1","0.0",,"false","USP1"
"1131","851","PIN1P1","0.0",,"false","PIN1P1"
"1130","851","MAPT","0.0",,"false","MAPT"
"1129","836","TSPAN1","0.0",,"false","TSPAN1"
"1128","836","MDK","0.0",,"false","MDK"
"1127","2175","POLR3G","0.0",,"false","POLR3G"
"1126","2175","POLR3H","0.0",,"false","POLR3H"
"1125","580","NFKB2","0.0",,"false","NFKB2"
"1124","1911","PNP","0.0",,"false","PNP"
"1123","551","MT-RNR2","0.0",,"false","MT-RNR2"
"1122",,"MCL1",,,"false","MCL1"
"1121","136","PSMB5","0.0",,"false","PSMB5"
"1120","806","NLRC4","0.30726033643125705",,"false","NLRC4"
"1119","136","TMBIM4","0.0",,"false","TMBIM4"
"1118","2176","APLN","0.0",,"false","APLN"
"1117","2176","APLNR","0.0",,"false","APLNR"
"1116",,"FLNA",,,"false","FLNA"
"1115",,"STRN",,,"false","STRN"
"1114",,"FGFR1OP2",,,"false","FGFR1OP2"
"1113","2177","FZD2","0.0",,"false","FZD2"
"1112","2177","ROR2","0.0",,"false","ROR2"
"1111",,"PSMD2",,,"false","PSMD2"
"1110","1295","HMOX1","0.0",,"false","HMOX1"
"1109","1217","KIN","0.0",,"false","KIN"
"1108","628","RPA1","0.0",,"false","RPA1"
"1107",,"SSR4",,,"false","SSR4"
"1106","697","HSPE1","0.3286625966660056",,"false","HSPE1"
"1105",,"PDGFRA",,,"false","PDGFRA"
"1104","2094","CAV3","0.0",,"false","CAV3"
"1103","1960","KPNA1","0.0",,"false","KPNA1"
"1102",,"CSE1L",,,"false","CSE1L"
"1101","33","DEC1","0.0",,"false","DEC1"
"1100","901","ACAN","0.0",,"false","ACAN"
"1099","346","ARF4","0.0",,"false","ARF4"
"1098",,"FLNB",,,"false","FLNB"
"1097","187","PDHB","0.0",,"false","PDHB"
"1096","187","WRAP73","0.0",,"false","WRAP73"
"1095","283","CNTFR","0.0",,"false","CNTFR"
"1094","584","TFE3","0.2304452523234428",,"false","TFE3"
"1093","57","ATP5D","0.0",,"false","ATP5D"
"1092",,"POLR2D",,,"false","POLR2D"
"1091","1500","NCLN","0.0",,"false","NCLN"
"1090",,"PHGDH",,"0.12","false","PHGDH"
"1089",,"XPO7",,,"false","XPO7"
"1088","988","LARGE2","0.0",,"false","LARGE2"
"1087","988","B4GAT1","0.0",,"false","B4GAT1"
"1086","313","AP1G2","0.0",,"false","AP1G2"
"1085","569","MYT1","0.2304452523234428",,"false","MYT1"
"1084","2071","LIMK1","0.0",,"false","LIMK1"
"1083","769","PRKACA","0.0",,"false","PRKACA"
"1082",,"PSMD3",,,"false","PSMD3"
"1081","982","SLC4A2","0.0",,"false","SLC4A2"
"1080","982","CA2","0.0",,"false","CA2"
"1079","84","NFKB1","0.0",,"false","NFKB1"
"1078","84","SPTAN1","0.0",,"false","SPTAN1"
"1077","2178","PFDN4","0.0",,"false","PFDN4"
"1076","2178","STAP1","0.0",,"false","STAP1"
"1075","2002","PPP1R9B","0.0",,"false","PPP1R9B"
"1074","46","SMAD2","0.0",,"false","SMAD2"
"1073","1997","FZD8","0.0",,"false","FZD8"
"1072",,"IFNGR1",,,"false","IFNGR1"
"1071","874","H2AFX","0.0",,"false","H2AFX"
"1070","574","TNFRSF10D","0.0",,"false","TNFRSF10D"
"1069",,"DOCK8",,,"false","DOCK8"
"1068",,"RHOQ",,,"false","RHOQ"
"1067",,"ING2",,,"false","ING2"
"1066","45","ILK","0.0",,"false","ILK"
"1065","150","CAV1","0.15380159664294057","0.140156219186","false","CAV1"
"1064","1874","ZHX1","0.4713540642958043",,"false","ZHX1"
"1063",,"ZHX2",,,"false","ZHX2"
"1062",,"RAD52",,,"false","RAD52"
"1061",,"TPRKB",,,"false","TPRKB"
"1060","173","ANAPC10","0.0",,"false","ANAPC10"
"1059","173","ANAPC1","0.0",,"false","ANAPC1"
"1058",,"UBTF",,,"false","UBTF"
"1057",,"RRN3",,,"false","RRN3"
"1056","582","ARR3","0.0",,"false","ARR3"
"1055","481","CBX1","0.2304452523234428","0.12","false","CBX1"
"1054","481","ZNF382","0.2304452523234428",,"false","ZNF382"
"1053","1","RPL21","0.015111164086783134",,"false","RPL21"
"1052","226","HNF1A","0.0",,"false","HNF1A"
"1051","2179","HRH3","0.0",,"false","HRH3"
"1050","2179","DRD1","0.0",,"false","DRD1"
"1049","177","ELF3","0.0",,"false","ELF3"
"1048",,"ZNF496",,,"false","ZNF496"
"1047","403","TRIM28","0.0",,"false","TRIM28"
"1046",,"HNRNPUL2",,,"false","HNRNPUL2"
"1045","1514","KHDRBS2","0.0",,"false","KHDRBS2"
"1044",,"FABP3",,,"false","FABP3"
"1043","341","ITGA2","0.0",,"false","ITGA2"
"1042","2030","USP45","0.0",,"false","USP45"
"1041","1528","MYH9","0.0",,"false","MYH9"
"1040","973","IDH3A","0.0",,"false","IDH3A"
"1039","767","CUTA","0.0",,"false","CUTA"
"1038",,"YY1",,,"false","YY1"
"1037","1846","PIP","0.0",,"false","PIP"
"1036","1966","PLXNB1","0.0",,"false","PLXNB1"
"1035","15","DLGAP2","0.029734871267541003",,"false","DLGAP2"
"1034","829","MPL","0.0",,"false","MPL"
"1033","487","PIK3CD","0.23305160610195058","0.12135720936","false","PIK3CD"
"1032","692","IL3","0.6214963792951266",,"false","IL3"
"1031","418","RANGAP1","0.0",,"false","RANGAP1"
"1030","27","GATAD2A","0.0",,"false","GATAD2A"
"1029","435","IRF9","0.0",,"false","IRF9"
"1028","543","VENTX","0.0",,"false","VENTX"
"1027",,"NKX2-1",,,"false","NKX2-1"
"1026","212","MTOR","0.0",,"false","MTOR"
"1025","162","ACTB","0.0",,"false","ACTB"
"1024",,"SNRPD1",,,"false","SNRPD1"
"1023","16","GEMIN6","0.12910768165772243",,"false","GEMIN6"
"1022","1312","PSMA1","0.0",,"false","PSMA1"
"1021","214","CANX","0.0",,"false","CANX"
"1020",,"SSR1",,,"false","SSR1"
"1019",,"NOSIP",,,"false","NOSIP"
"1018","2180","EPOR","0.0",,"false","EPOR"
"1017","216","APPL1","0.0",,"false","APPL1"
"1016","1968","NRP1","0.46193304615828873","0.120271441872","false","NRP1"
"1015",,"SMAD4",,,"false","SMAD4"
"1014","94","PTPRG","0.09217810092937712",,"false","PTPRG"
"1013","617","DLG4","0.0",,"false","DLG4"
"1012","207","APP","0.0",,"false","APP"
"1011",,"UBA2",,,"false","UBA2"
"1010","528","LGALS3","0.0",,"false","LGALS3"
"1009","1404","SYNCRIP","0.0",,"false","SYNCRIP"
"1008",,"ST13",,,"false","ST13"
"1007","15","EFS","0.029734871267541003",,"false","EFS"
"1006","883","LGALS8","0.0",,"false","LGALS8"
"1005","1016","MMP3","0.6221914069719559",,"false","MMP3"
"1004","201","RAB5A","0.15363016821562853",,"false","RAB5A"
"1003","2021","VPS45","0.0",,"false","VPS45"
"1002","1033","PRKCB","0.0",,"false","PRKCB"
"1001","1839","HABP4","0.0",,"false","HABP4"
"1000","1077","AGO2","0.0",,"false","AGO2"
"999","495","RAP1B","0.0",,"false","RAP1B"
"998","559","DCC","0.0",,"false","DCC"
"997","1","RPS13","0.015111164086783134",,"false","RPS13"
"996","1227","THRA","0.0",,"false","THRA"
"995","40","YWHAQ","0.0",,"false","YWHAQ"
"994","48","JDP2","0.0",,"false","JDP2"
"993","735","SNW1","0.0",,"false","SNW1"
"992",,"NCOR1",,,"false","NCOR1"
"991","918","ATP4B","0.0",,"false","ATP4B"
"990","918","STX1A","0.0",,"false","STX1A"
"989","4","STOML2","0.0",,"false","STOML2"
"988","2116","SIVA1","0.0",,"false","SIVA1"
"987","2159","LPAR2","0.0",,"false","LPAR2"
"986","2146","VTA1","0.0",,"false","VTA1"
"985","1962","MTNR1B","0.0",,"false","MTNR1B"
"984","538","GNAI1","0.0",,"false","GNAI1"
"983",,"MRPS16",,,"false","MRPS16"
"982","215","GNB1","0.0",,"false","GNB1"
"981","392","RIPK3","0.0",,"false","RIPK3"
"980","93","KDM5B","0.0",,"false","KDM5B"
"979","1078","TOP2A","0.4608905046468856","0.12","false","TOP2A"
"978",,"CDKN1B",,"0.138479663996","false","CDKN1B"
"977","1923","CCL7","0.0",,"false","CCL7"
"976","985","ACKR1","0.0",,"false","ACKR1"
"975","1048","LMAN1","0.0",,"false","LMAN1"
"974","880","FASLG","0.30726033643125705","0.12","false","FASLG"
"973","2181","CISH","0.0",,"false","CISH"
"972","2181","PRLR","0.0",,"false","PRLR"
"971","1998","HTATSF1","0.0",,"false","HTATSF1"
"970","138","EEF1D","0.0",,"false","EEF1D"
"969","267","DOCK1","0.0",,"false","DOCK1"
"968","70","NTRK1","0.0",,"false","NTRK1"
"967","832","TANC1","0.0",,"false","TANC1"
"966","477","TUBB2A","0.0",,"false","TUBB2A"
"965",,"DPY30",,,"false","DPY30"
"964","523","BANF1","0.0",,"false","BANF1"
"963","32","CBX5","0.0",,"false","CBX5"
"962",,"STAM2",,,"false","STAM2"
"961","186","SNRNP27","0.0",,"false","SNRNP27"
"960","186","USP39","0.0",,"false","USP39"
"959","1098","CHMP4A","0.0",,"false","CHMP4A"
"958",,"TRIM25",,,"false","TRIM25"
"957","731","RACGAP1","0.0",,"false","RACGAP1"
"956","2182","DSCC1","0.0",,"false","DSCC1"
"955","2182","CHTF18","0.0",,"false","CHTF18"
"954","877","HTR6","0.0",,"false","HTR6"
"953","577","MCM4","0.0",,"false","MCM4"
"952","967","DBF4","0.0",,"false","DBF4"
"951","5","DAW1","0.014867435633770501",,"false","DAW1"
"950","1394","MBD3","0.0",,"false","MBD3"
"949",,"MPG",,,"false","MPG"
"948","1121","NUDT21","0.47907288069832193",,"false","NUDT21"
"947","1992","PLCD1","0.0",,"false","PLCD1"
"946","2183","SSNA1","0.0",,"false","SSNA1"
"945","355","KIF18A","0.0",,"false","KIF18A"
"944","355","NFKBIB","0.0",,"false","NFKBIB"
"943","1715","HECW1","0.0",,"false","HECW1"
"942","1862","SOD1","0.0",,"false","SOD1"
"941",,"PDCD6IP",,,"false","PDCD6IP"
"940","310","PPP2CB","0.0",,"false","PPP2CB"
"939","529","UBE2O","0.0",,"false","UBE2O"
"938","728","MCAM","0.3142360428638695",,"false","MCAM"
"937","669","XPO1","0.0",,"false","XPO1"
"936","936","FANCG","0.0",,"false","FANCG"
"935","1907","ERCC4","0.0",,"false","ERCC4"
"934",,"KMT2D",,,"false","KMT2D"
"933",,"DDOST",,,"false","DDOST"
"932","2183","SPATA2","0.0",,"false","SPATA2"
"931","1705","UIMC1","0.0",,"false","UIMC1"
"930","343","ZSCAN1","0.0",,"false","ZSCAN1"
"929","343","ZNF263","0.0",,"false","ZNF263"
"928","1105","EIF4E2","0.0",,"false","EIF4E2"
"927",,"EIF3F",,,"false","EIF3F"
"926",,"KPNB1",,,"false","KPNB1"
"925","153","ATM","0.14055752956788728","0.128087174336","false","ATM"
"924","153","ATMIN","0.14055752956788728",,"false","ATMIN"
"923","2008","ZNF862","0.0",,"false","ZNF862"
"922","1713","ATN1","0.0",,"false","ATN1"
"921",,"BAG2",,,"false","BAG2"
"920",,"NDUFA13",,,"false","NDUFA13"
"919",,"HTRA2",,,"false","HTRA2"
"918","1654","USP13","0.0",,"false","USP13"
"917",,"NDUFS7",,,"false","NDUFS7"
"916",,"MT-ND1",,,"false","MT-ND1"
"915","34","SSFA2","0.0",,"false","SSFA2"
"914","274","ATF2","0.0",,"false","ATF2"
"913","911","TNFRSF10A","0.32727254131746814","0.127815732464","false","TNFRSF10A"
"912","911","ARAP1","0.32727254131746814",,"false","ARAP1"
"911",,"SHANK3",,,"false","SHANK3"
"910",,"MSH6",,,"false","MSH6"
"909","2123","AIRE","0.0",,"false","AIRE"
"908","482","GAPDH","0.0",,"false","GAPDH"
"907",,"GTF2E1",,,"false","GTF2E1"
"906",,"TAF11",,,"false","TAF11"
"905","19","MMS19","0.0",,"false","MMS19"
"904","2163","TCEAL1","0.0",,"false","TCEAL1"
"903","345","USP11","0.0",,"false","USP11"
"902","2184","CHAF1A","0.0",,"false","CHAF1A"
"901","2184","CCNA2","0.0",,"false","CCNA2"
"900",,"SAMHD1",,,"false","SAMHD1"
"899","19","DHCR7","0.0",,"false","DHCR7"
"898","328","RPAP2","0.0",,"false","RPAP2"
"897",,"IL10",,"0.122724350242","false","IL10"
"896","846","IFNAR2","0.0",,"false","IFNAR2"
"895",,"POLD1",,,"false","POLD1"
"894",,"IRF2",,,"false","IRF2"
"893","1309","USP21","0.4608905046468856",,"false","USP21"
"892","247","MARK1","0.0",,"false","MARK1"
"891","2185","AK2","0.0",,"false","AK2"
"890",,"MDN1",,,"false","MDN1"
"889","2186","PTP4A2","0.6300615670098447",,"false","PTP4A2"
"888","2186","EPHB2","0.6300615670098447","0.164046313124","false","EPHB2"
"887","511","CBR3","0.0",,"false","CBR3"
"886","172","ZC4H2","0.0",,"false","ZC4H2"
"885","1847","MAP1A","0.0",,"false","MAP1A"
"884","126","TMEM160","0.1152226261617214",,"false","TMEM160"
"883","995","CCP110","0.0",,"false","CCP110"
"882","995","MPZ","0.0",,"false","MPZ"
"881","965","VEGFA","0.4334926502256698","0.169299814715","false","VEGFA"
"880","2024","EXOSC1","0.0",,"false","EXOSC1"
"879","966","MTMR3","0.0",,"false","MTMR3"
"878","2187","DOCK3","0.4608905046468856",,"false","DOCK3"
"877","2187","NEDD9","0.4608905046468856","0.12","false","NEDD9"
"876","1516","MYH10","0.0",,"false","MYH10"
"875",,"WAS",,,"false","WAS"
"874",,"DNAAF5",,,"false","DNAAF5"
"873","713","CDA","0.0",,"false","CDA"
"872","713","ZNF598","0.0",,"false","ZNF598"
"871","991","TRIM16L","0.0",,"false","TRIM16L"
"870",,"IL1B",,,"false","IL1B"
"869",,"RPL35A",,,"false","RPL35A"
"868",,"CDK7",,,"false","CDK7"
"867","591","LASP1","0.0",,"false","LASP1"
"866","2096","PSMC5","0.0",,"false","PSMC5"
"865","2188","EIF1AY","0.0",,"false","EIF1AY"
"864","2188","EIF5B","0.0",,"false","EIF5B"
"863","908","UFL1","0.0",,"false","UFL1"
"862","803","ADRM1","0.0",,"false","ADRM1"
"861","803","DDI1","0.0",,"false","DDI1"
"860","278","MTUS2","0.0",,"false","MTUS2"
"859","1047","KLF15","0.30726033643125705","0.12","false","KLF15"
"858","77","INTS1","0.0",,"false","INTS1"
"857","77","INTS10","0.0",,"false","INTS10"
"856","1682","TGFA","0.465060670692498","0.121085767488","false","TGFA"
"855",,"ERCC8",,,"false","ERCC8"
"854","13","COPS5","0.0",,"false","COPS5"
"853",,"CST3",,,"false","CST3"
"852","1042","USP33","0.0",,"false","USP33"
"851","169","ITGB3BP","0.0",,"false","ITGB3BP"
"850","1241","PFDN6","0.0",,"false","PFDN6"
"849","2004","CDC25B","0.0",,"false","CDC25B"
"848","34","WNK1","0.0",,"false","WNK1"
"847","34","FAM13B","0.0",,"false","FAM13B"
"846","344","RHOB","0.0",,"false","RHOB"
"845","2120","RAD9A","0.0",,"false","RAD9A"
"844","871","PRKCG","0.0",,"false","PRKCG"
"843","894","GRIN2B","0.0",,"false","GRIN2B"
"842","1463","NFE2L2","0.4608905046468856","0.12","false","NFE2L2"
"841","2189","GPC1","0.0",,"false","GPC1"
"840","2189","TDGF1","0.0",,"false","TDGF1"
"839",,"RRM1",,,"false","RRM1"
"838","129","PLK1","0.24011736970700762",,"false","PLK1"
"837","1981","HIVEP2","0.0",,"false","HIVEP2"
"836","263","HDAC6","0.18435620185875423","0.12","false","HDAC6"
"835",,"NR0B2",,,"false","NR0B2"
"834","1376","KLRC4","0.0",,"false","KLRC4"
"833","562","ULBP1","0.0",,"false","ULBP1"
"832",,"TAF1A",,,"false","TAF1A"
"831",,"CCT5",,,"false","CCT5"
"830","1495","BIRC6","0.0",,"false","BIRC6"
"829","614","RAB8A","0.0",,"false","RAB8A"
"828","2190","TNFSF10","0.49645134964693566","0.129258818216","false","TNFSF10"
"827",,"FADD",,,"false","FADD"
"826","94","PTPRC","0.09217810092937712",,"false","PTPRC"
"825",,"BACH1",,,"false","BACH1"
"824",,"PALB2",,,"false","PALB2"
"823",,"SLK",,,"false","SLK"
"822","126","KEAP1","0.1152226261617214","0.12","false","KEAP1"
"821","903","LIN7B","0.0",,"false","LIN7B"
"820","903","GNG13","0.0",,"false","GNG13"
"819",,"KRR1",,,"false","KRR1"
"818","106","SRP9","0.0",,"false","SRP9"
"817","136","TMCO1","0.0",,"false","TMCO1"
"816","189","EMILIN3","0.0",,"false","EMILIN3"
"815","2062","DDX56","0.0",,"false","DDX56"
"814",,"SPCS2",,,"false","SPCS2"
"813",,"MED12",,"0.120271441872","false","MED12"
"812",,"MED28",,,"false","MED28"
"811","136","OTUD4","0.0",,"false","OTUD4"
"810","893","CDK5RAP3","0.0",,"false","CDK5RAP3"
"809","368","UBA52","0.0",,"false","UBA52"
"808","521","PTCH1","0.0",,"false","PTCH1"
"807","521","GRK2","0.0",,"false","GRK2"
"806","356","CNTNAP1","0.0",,"false","CNTNAP1"
"805","1684","UBE2Q2","0.0",,"false","UBE2Q2"
"804","11","SNX17","0.08090077636026527",,"false","SNX17"
"803","583","NUP43","0.0",,"false","NUP43"
"802","583","NUP107","0.0",,"false","NUP107"
"801",,"MYO1D",,,"false","MYO1D"
"800","488","APC2","0.5540072851455111",,"false","APC2"
"799","961","TIMP2","0.0",,"false","TIMP2"
"798",,"UBA6",,,"false","UBA6"
"797",,"GTF2A1",,,"false","GTF2A1"
"796",,"TBPL2",,,"false","TBPL2"
"795","1004","AREG","0.0",,"false","AREG"
"794","1004","S100A5","0.0",,"false","S100A5"
"793","1498","GAB2","0.0",,"false","GAB2"
"792","257","UXT","0.1885416257183217","0.122724350242","false","UXT"
"791","257","RELA","0.1885416257183217",,"false","RELA"
"790",,"MAP1B",,,"false","MAP1B"
"789","239","IGHM","0.0",,"false","IGHM"
"788","42","RASSF1","0.0",,"false","RASSF1"
"787","235","PPARG","0.0",,"false","PPARG"
"786",,"PSMD1",,,"false","PSMD1"
"785","1028","DNAJC5","0.0",,"false","DNAJC5"
"784","1438","SBDS","0.0",,"false","SBDS"
"783","638","SIGIRR","0.30726033643125705",,"false","SIGIRR"
"782","638","IL1R1","0.30726033643125705",,"false","IL1R1"
"781","185","SMC1A","0.3221689680354846",,"false","SMC1A"
"780","38","PRPSAP1","0.10967583164031645",,"false","PRPSAP1"
"779","57","CDK2","0.0",,"false","CDK2"
"778","3","ADAR","0.04361031533257397",,"false","ADAR"
"777","113","CLIC1","0.10242011214375235",,"false","CLIC1"
"776","1046","PKP2","0.0",,"false","PKP2"
"775","2191","MASP2","0.0",,"false","MASP2"
"774","2191","FCN1","0.0",,"false","FCN1"
"773","1722","IGFBP4","0.0",,"false","IGFBP4"
"772","406","HK2","0.0",,"false","HK2"
"771",,"IPO4",,,"false","IPO4"
"770",,"MAD2L1",,,"false","MAD2L1"
"769","15","GABBR1","0.029734871267541003",,"false","GABBR1"
"768","788","NRP2","0.0",,"false","NRP2"
"767",,"VEGFD",,,"false","VEGFD"
"766",,"USP24",,,"false","USP24"
"765","351","JUNB","0.0",,"false","JUNB"
"764","400","CAMP","0.47658584412218397",,"false","CAMP"
"763","69","ELANE","0.0",,"false","ELANE"
"762",,"EWSR1",,,"false","EWSR1"
"761",,"SUPT16H",,,"false","SUPT16H"
"760",,"HIST2H2BE",,,"false","HIST2H2BE"
"759",,"REL",,,"false","REL"
"758","62","AP5Z1","0.0",,"false","AP5Z1"
"757","14","SIRT7","0.02880565654043035",,"false","SIRT7"
"756","322","CFL1","0.0",,"false","CFL1"
"755","322","SSH2","0.0",,"false","SSH2"
"754","1810","TMSB10","0.4608905046468856",,"false","TMSB10"
"753",,"MED31",,,"false","MED31"
"752","25","MED10","0.04294514598282256",,"false","MED10"
"751","412","OXCT1","0.0",,"false","OXCT1"
"750","544","TGFBI","0.0",,"false","TGFBI"
"749","327","PLCG1","0.0",,"false","PLCG1"
"748","336","TRAIP","0.0",,"false","TRAIP"
"747","123","USP7","0.0",,"false","USP7"
"746",,"HLTF",,,"false","HLTF"
"745","25","MED9","0.04294514598282256",,"false","MED9"
"744","25","MED20","0.04294514598282256",,"false","MED20"
"743","1963","FLNC","0.0",,"false","FLNC"
"742",,"TRIP12",,,"false","TRIP12"
"741","1013","VAMP8","0.0",,"false","VAMP8"
"740","26","SHROOM2","0.13566911928990602","0.12","false","SHROOM2"
"739","2192","STAMBP","0.0",,"false","STAMBP"
"738","2192","AFP","0.0",,"false","AFP"
"737","37","LYL1","0.0",,"false","LYL1"
"736","931","DRG1","0.0",,"false","DRG1"
"735","266","SMARCC2","0.3863570797177896",,"false","SMARCC2"
"734","2083","DGKA","0.0",,"false","DGKA"
"733",,"IL2",,"0.122995792115","false","IL2"
"732",,"AGTR1",,,"false","AGTR1"
"731","877","GNAQ","0.0",,"false","GNAQ"
"730","25","MED26","0.04294514598282256",,"false","MED26"
"729","860","THAP11","0.0",,"false","THAP11"
"728","860","LRRC45","0.0",,"false","LRRC45"
"727",,"FUBP3",,,"false","FUBP3"
"726","1955","SSX1","0.0",,"false","SSX1"
"725","11","CHRD","0.08090077636026527",,"false","CHRD"
"724","1679","INPP5D","0.0",,"false","INPP5D"
"723","626","PRKCD","0.0",,"false","PRKCD"
"722","42","GYS1","0.0",,"false","GYS1"
"721","42","GABARAPL2","0.0",,"false","GABARAPL2"
"720","485","HDAC3","0.0",,"false","HDAC3"
"719","2193","SAP30","0.0",,"false","SAP30"
"718",,"SMC4",,,"false","SMC4"
"717","100","PHF19","0.0",,"false","PHF19"
"716","1581","BTG2","0.0",,"false","BTG2"
"715","987","SMAD1","0.0",,"false","SMAD1"
"714","863","IGF1R","0.0",,"false","IGF1R"
"713","1070","CRKL","0.0",,"false","CRKL"
"712","315","TAF6L","0.0",,"false","TAF6L"
"711","1873","HFE","0.0",,"false","HFE"
"710","148","HSPA5","0.0",,"false","HSPA5"
"709","841","BCR","0.0",,"false","BCR"
"708","339","PDZK1","0.36871240371750846","0.12","false","PDZK1"
"707",,"NFKBIE",,,"false","NFKBIE"
"706",,"MEF2D",,,"false","MEF2D"
"705","269","HIRA","0.0",,"false","HIRA"
"704","1481","NCF2","0.0",,"false","NCF2"
"703",,"S100A8",,,"false","S100A8"
"702",,"PGRMC1",,"0.12","false","PGRMC1"
"701","408","CACNA1D","0.0",,"false","CACNA1D"
"700","408","ACTN2","0.0",,"false","ACTN2"
"699",,"CLTC",,,"false","CLTC"
"698","2104","GRIN2D","0.0",,"false","GRIN2D"
"697",,"HSPD1",,,"false","HSPD1"
"696","1756","AP3S2","0.0",,"false","AP3S2"
"695","141","PHLDA3","0.1152226261617214",,"false","PHLDA3"
"694","108","TRIO","0.10242011214375235",,"false","TRIO"
"693","1763","SERBP1","0.0",,"false","SERBP1"
"692",,"NDEL1",,,"false","NDEL1"
"691","1728","TAF9","0.6572937308235073",,"false","TAF9"
"690","1914","PACSIN3","0.4922811835974824",,"false","PACSIN3"
"689","2017","FBL","0.0",,"false","FBL"
"688",,"S100P",,,"false","S100P"
"687","1237","MOK","0.0",,"false","MOK"
"686","1179","UBA5","0.0",,"false","UBA5"
"685",,"SND1",,,"false","SND1"
"684","362","ATP6V1H","0.0",,"false","ATP6V1H"
"683","547","SAP25","0.0",,"false","SAP25"
"682","929","CCAR2","0.0",,"false","CCAR2"
"681","91","RUVBL1","0.0",,"false","RUVBL1"
"680",,"IGFBP3",,"0.155602118632","false","IGFBP3"
"679","541","CTSD","0.2304452523234428","0.12","false","CTSD"
"678","155","COPS6","0.0",,"false","COPS6"
"677","254","KLHL20","0.0",,"false","KLHL20"
