"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"72","25","FAM160B1","0.04478373407949736","7.818032875772688E-4",,"false","FAM160B1"
"73","6","APOPT1","0.04119274479140687","9.848244844960219E-4",,"false","APOPT1"
"74","6","FAM84A","0.04119274479140687","9.848244844960219E-4",,"false","FAM84A"
"75","626","FGFR3","0.1916465128155292","0.00517490847572448",,"false","FGFR3"
"76","6","OR8H2","0.04119274479140687","9.848244844960219E-4",,"false","OR8H2"
"77","25","TPK1","0.04478373407949736","7.818032875772688E-4",,"false","TPK1"
"78","397","BATF","0.15864768776961147","0.0018903769559191273",,"false","BATF"
"79","1027","TMED5","0.054641170170420125","7.465921047741043E-4",,"false","TMED5"
"80","22","ARHGAP45","0.08940671022111442","8.234355474449249E-4",,"false","ARHGAP45"
"81","40","SIRT6","0.052570378910250536","0.0011160069539068488",,"false","SIRT6"
"82","770","SAG","0.028341771273233056","7.685949932003063E-4",,"false","SAG"
"83","72","SYNGR3","0.046461668814119735","0.002080388764081337",,"false","SYNGR3"
"84","249","CTU2","0.11251689873756494","8.039725111938624E-4",,"false","CTU2"
"85","6","PCP2","0.04119274479140687","9.848244844960219E-4",,"false","PCP2"
"86","319","LPP","0.19098560035515058","0.002962525825204838",,"false","LPP"
"87","1084","AGAP2","0.04912688096296178","0.0010632166491304433",,"false","AGAP2"
"88","357","LYVE1","0.0731231071626791","0.00200543195922314",,"false","LYVE1"
"89","1","USP9Y","0.08968400335403426","5.062977167117824E-4",,"false","USP9Y"
"90","25","CDCA7","0.04478373407949736","7.818032875772688E-4",,"false","CDCA7"
"91","106","RARS2","0.07194645312478153","5.878709371032535E-4",,"false","RARS2"
"92","6","LYZL4","0.04119274479140687","9.848244844960219E-4",,"false","LYZL4"
"93","25","VPS37C","0.04478373407949736","7.818032875772688E-4",,"false","VPS37C"
"94","41","ZNF793","0.022374401958121775","6.955052201153556E-4",,"false","ZNF793"
"95","72","SLC15A4","0.046461668814119735","0.002080388764081337",,"false","SLC15A4"
"96","1","STOX2","0.08968400335403426","5.062977167117824E-4",,"false","STOX2"
"97","25","FAM168B","0.04478373407949736","7.818032875772688E-4",,"false","FAM168B"
"98","819","CDS2","0.040942849969383556","3.241086985531095E-4",,"false","CDS2"
"99","474","HEMGN","0.24775893275095257","0.0075429650242313075",,"false","HEMGN"
"100","86","MRC1","0.0802348063284902","0.0013874471106790332",,"false","MRC1"
"101","6","S100G","0.04119274479140687","9.848244844960219E-4",,"false","S100G"
"102","1320","ANXA9","0.0017215689753564778","1.8905307477151527E-4",,"false","ANXA9"
"103","72","HPN","0.046461668814119735","0.04455015974488819","0.13225461033","false","HPN"
"104","1400","CLEC6A","0.0","0.0",,"false","CLEC6A"
"105","1400","CLEC4D","0.0","0.0",,"false","CLEC4D"
"106","72","ACSF3","0.046461668814119735","0.002080388764081337",,"false","ACSF3"
"107","6","ABAT","0.04119274479140687","9.848244844960219E-4",,"false","ABAT"
"108","360","GOLGA1","0.02032391254749194","0.001202832977451833",,"false","GOLGA1"
"109","315","NME5","0.2678989487759196","0.011285094466276525",,"false","NME5"
"110","842","ERCC5","0.09034856611122573","0.005064955085910037",,"false","ERCC5"
"111","594","NPHS2","0.3276863061647286","0.0015433029409413566",,"false","NPHS2"
"112","1","FAM110B","0.08968400335403426","5.062977167117824E-4",,"false","FAM110B"
"113","6","NR2C2AP","0.04119274479140687","9.848244844960219E-4",,"false","NR2C2AP"
"114","942","ZNRF3","0.20216814681376918","0.018512293911144763",,"false","ZNRF3"
"115","129","FICD","0.025685297213029264","8.305993957830086E-4",,"false","FICD"
"116","6","NANP","0.04119274479140687","9.848244844960219E-4",,"false","NANP"
"117","336","SAMD9","0.12376767435178235","0.002606035324977354",,"false","SAMD9"
"118","25","KDELR2","0.04478373407949736","7.818032875772688E-4",,"false","KDELR2"
"119","399","RUNX2","0.30622690085720655","0.09749410225390152","0.272714418721","false","RUNX2"
"120","21","CDX1","0.048809586000613296","5.687265351281641E-4",,"false","CDX1"
"121","1399","HILPDA","0.0","0.0",,"false","HILPDA"
"122","1399","FZD10","0.0","0.0",,"false","FZD10"
"123","6","MACROD1","0.04119274479140687","9.848244844960219E-4",,"false","MACROD1"
"124","6","PIGV","0.04119274479140687","9.848244844960219E-4",,"false","PIGV"
"125","1379","KCNH1","0.004264957946195504","4.6835382276605816E-4",,"false","KCNH1"
"126","193","MMP28","0.20519339374688703","0.003607864399467604",,"false","MMP28"
"127","6","ST6GALNAC4","0.04119274479140687","9.848244844960219E-4",,"false","ST6GALNAC4"
"128","44","CCDC7","0.060305165104499917","6.147635967696264E-4",,"false","CCDC7"
"129","578","ERCC6L2","0.09369071040835605","0.0016661639084482283",,"false","ERCC6L2"
"130","1","ZNF570","0.08968400335403426","3.9069055157623473E-4",,"false","ZNF570"
"131","1276","WNT11","0.3516877201678678","0.028182435405188305",,"false","WNT11"
"132","964","ESYT2","0.0","0.0",,"false","ESYT2"
"133","1","SNX22","0.08968400335403426","5.062977167117824E-4",,"false","SNX22"
"134","1398","GIMAP2","0.0","0.0",,"false","GIMAP2"
"135","1398","GIMAP7","0.0","0.0",,"false","GIMAP7"
"136","956","IAPP","0.029296518057444886","0.0015946226462411916",,"false","IAPP"
"137","1050","BBS10","0.043899203513306624","9.500778757656918E-4",,"false","BBS10"
"138","21","QSER1","0.048809586000613296","5.687265351281641E-4",,"false","QSER1"
"139","234","SNX18","0.03080093315300208","0.0015496689866426002",,"false","SNX18"
"140","25","CD58","0.04478373407949736","7.818032875772688E-4",,"false","CD58"
"141","1151","DRD4","0.013073760529481835","8.247565971027999E-4",,"false","DRD4"
"142","6","GPR119","0.04119274479140687","9.848244844960219E-4",,"false","GPR119"
"143","1397","C10orf95","0.0","0.0",,"false","C10orf95"
"144","1397","NUS1","0.0","0.0",,"false","NUS1"
"145","705","PDE5A","0.1324969555265408","0.011879003209682248",,"false","PDE5A"
"146","72","SVOP","0.046461668814119735","0.002080388764081337",,"false","SVOP"
"147","6","SNN","0.04119274479140687","9.848244844960219E-4",,"false","SNN"
"148","487","ADAMTSL2","0.014982214517536709","0.0010305757938361669",,"false","ADAMTSL2"
"149","337","ITGA6","0.19462693421666033","0.047333510034022294","0.127372537808","false","ITGA6"
"150","10","C16orf87","0.12541322107680147","0.0014242583001084497",,"false","C16orf87"
"151","145","ELOVL4","0.012439301307039635","2.551963234783251E-4",,"false","ELOVL4"
"152","1","STK10","0.08968400335403426","4.8036548708465393E-4",,"false","STK10"
"153","23","JRK","0.08802244084506743","0.0018540958527438658",,"false","JRK"
"154","25","PPP4R4","0.04478373407949736","7.818032875772688E-4",,"false","PPP4R4"
"155","622","CNTROB","0.021913686361146687","3.610316862487372E-4",,"false","CNTROB"
"156","106","ZNF565","0.07194645312478153","5.878709371032535E-4",,"false","ZNF565"
"157","1","FAM199X","0.08968400335403426","5.062977167117824E-4",,"false","FAM199X"
"158","6","SLC35E3","0.04119274479140687","9.848244844960219E-4",,"false","SLC35E3"
"159","60","CALB1","0.11902277803212233","0.0016514650660116757",,"false","CALB1"
"160","505","ZNF581","0.041134481194438036","6.877256600206444E-4",,"false","ZNF581"
"161","113","TANK","0.051624550393516516","0.00292776132311065",,"false","TANK"
"162","6","DPCD","0.04119274479140687","9.848244844960219E-4",,"false","DPCD"
"163","564","GRM2","0.019413624548133772","8.590462354182707E-4",,"false","GRM2"
"164","41","MGA","0.022374401958121775","6.955052201153556E-4",,"false","MGA"
"165","202","NOX1","0.19176513539955792","0.09021467354468422","0.272714418721","false","NOX1"
"166","964","ESYT3","0.0","0.0",,"false","ESYT3"
"167","964","ESYT1","0.0","0.0",,"false","ESYT1"
"168","6","TMEM207","0.04119274479140687","9.848244844960219E-4",,"false","TMEM207"
"169","6","IL36B","0.04119274479140687","9.848244844960219E-4",,"false","IL36B"
"170","162","KCNF1","0.05555341729344252","0.0022114116084500485",,"false","KCNF1"
"171","25","IFNA16","0.04478373407949736","7.818032875772688E-4",,"false","IFNA16"
"172","225","SNTG2","0.009788368492202425","5.474379179156337E-4",,"false","SNTG2"
"173","103","CCNJ","0.1465764088048305","6.105025331410485E-4",,"false","CCNJ"
"174","25","CHRDL1","0.04478373407949736","7.818032875772688E-4",,"false","CHRDL1"
"175","525","DMKN","0.2570709832938433","0.0010529387599063857",,"false","DMKN"
"176","1251","CXCL14","0.5098497595798053","0.005089895901538281",,"false","CXCL14"
"177","25","ANKS6","0.04478373407949736","7.818032875772688E-4",,"false","ANKS6"
"178","6","NDP","0.04119274479140687","9.848244844960219E-4",,"false","NDP"
"179","32","NPIPA1","0.043639557328007526","0.001053779116183861",,"false","NPIPA1"
"180","6","CCDC88C","0.04119274479140687","9.848244844960219E-4",,"false","CCDC88C"
"181","25","PCCA","0.04478373407949736","7.818032875772688E-4",,"false","PCCA"
"182","976","TARBP2","0.07867347460920147","6.187427375229115E-4",,"false","TARBP2"
"183","25","FAM69A","0.04478373407949736","7.818032875772688E-4",,"false","FAM69A"
"184","6","PBLD","0.04119274479140687","9.848244844960219E-4",,"false","PBLD"
"185","6","AAMDC","0.04119274479140687","9.848244844960219E-4",,"false","AAMDC"
"186","72","C18orf32","0.046461668814119735","0.002080388764081337",,"false","C18orf32"
"187","626","FGFR1OP","0.1916465128155292","0.00517490847572448",,"false","FGFR1OP"
"188","614","DEFB103B","0.23315243474390268","0.027417794548490904",,"false","DEFB103B"
"189","145","ELOVL2","0.012439301307039635","2.551963234783251E-4",,"false","ELOVL2"
"190","130","NR5A2","0.1454571704403978","0.02104875067350596",,"false","NR5A2"
"191","1","RPS4Y1","0.08968400335403426","0.0023006922906092654",,"false","RPS4Y1"
"192","428","OARD1","0.13068617000123264","0.0018327835474956872",,"false","OARD1"
"193","842","GTF2H2","0.09034856611122573","0.0033280530837033217",,"false","GTF2H2"
"194","145","ELOVL7","0.012439301307039635","2.551963234783251E-4",,"false","ELOVL7"
"195","21","YPEL5","0.048809586000613296","5.687265351281641E-4",,"false","YPEL5"
"196","6","C21orf59","0.04119274479140687","9.848244844960219E-4",,"false","C21orf59"
"197","159","TIPRL","0.09319691284931556","5.666011218671608E-4",,"false","TIPRL"
"198","907","MIEF2","0.03937671614007208","7.649924286152825E-4",,"false","MIEF2"
"199","340","KMT2A","0.363726428063717","0.0075136983171990605",,"false","KMT2A"
"200","21","SEPSECS","0.048809586000613296","5.687265351281641E-4",,"false","SEPSECS"
"201","674","NTNG1","0.0","0.0",,"false","NTNG1"
"202","6","GALE","0.04119274479140687","9.848244844960219E-4",,"false","GALE"
"203","106","DTWD2","0.07194645312478153","5.878709371032535E-4",,"false","DTWD2"
"204","6","AKR1C4","0.04119274479140687","9.848244844960219E-4",,"false","AKR1C4"
"205","316","BDH1","0.13449283142587856","0.001280523503255355",,"false","BDH1"
"206","15","DDT","0.07617973987699703","0.0017636007372196082",,"false","DDT"
"207","6","MIA","0.04119274479140687","9.848244844960219E-4",,"false","MIA"
"208","639","NECTIN3","0.013466809503185587","0.0012637171990736778",,"false","NECTIN3"
"209","173","SPPL2A","0.07268818302650236","0.0011885707832335116",,"false","SPPL2A"
"210","162","GJA4","0.05555341729344252","0.0028521118937430024",,"false","GJA4"
"211","6","S100A14","0.04119274479140687","9.848244844960219E-4",,"false","S100A14"
"212","6","ZCCHC14","0.04119274479140687","9.848244844960219E-4",,"false","ZCCHC14"
"213","443","AK6","0.012742586602031484","5.336824973281713E-4",,"false","AK6"
"214","846","KRI1","0.21077382266995107","0.008139648104136357",,"false","KRI1"
"215","668","ZNF316","0.014811155946093392","9.034522042067323E-4",,"false","ZNF316"
"216","6","WBSCR28","0.04119274479140687","9.848244844960219E-4",,"false","WBSCR28"
"217","12","DOPEY2","0.06522907772691959","0.0011706334641380968",,"false","DOPEY2"
"218","139","AVPR1A","0.32721432070579354","0.01651376428173332",,"false","AVPR1A"
"219","1106","TIAL1","0.0441197606083755","4.72255033718126E-4",,"false","TIAL1"
"220","25","OR4D6","0.04478373407949736","7.818032875772688E-4",,"false","OR4D6"
"221","125","CCT3","0.037282918756572324","0.003272965771508852",,"false","CCT3"
"222","64","NMNAT2","0.1362052604199607","0.0013998439942384858",,"false","NMNAT2"
"223","86","HSD3B2","0.0802348063284902","0.04079684868496794","0.122724350242","false","HSD3B2"
"224","934","TMPRSS11D","0.001541435709123703","9.773620900563779E-5",,"false","TMPRSS11D"
"225","585","LRRC26","0.4197315948601171","0.030358687448880196",,"false","LRRC26"
"226","6","CA3","0.04119274479140687","9.848244844960219E-4",,"false","CA3"
"227","229","RSU1","0.049791175786537585","0.0034008867577961744",,"false","RSU1"
"228","585","KCNMB2","0.4197315948601171","0.030358687448880196",,"false","KCNMB2"
"229","714","MCM8","0.046133445099492784","7.443359313547918E-4",,"false","MCM8"
"230","963","CTC1","0.0994123942436473","0.0066992217718596925",,"false","CTC1"
"231","673","RSPO2","0.006169884010366194","3.5970832160997545E-4",,"false","RSPO2"
"232","728","DCBLD2","0.12414473051240284","0.004399362087372959",,"false","DCBLD2"
"233","180","RAB18","0.09454495448225261","9.201294510207528E-4",,"false","RAB18"
"234","21","SAMD4B","0.048809586000613296","5.687265351281641E-4",,"false","SAMD4B"
"235","674","LRRC4","0.0","0.0",,"false","LRRC4"
"236","72","TSPAN13","0.046461668814119735","0.002080388764081337",,"false","TSPAN13"
"237","72","CFI","0.046461668814119735","0.002080388764081337",,"false","CFI"
"238","22","PLEKHO2","0.08940671022111442","8.234355474449249E-4",,"false","PLEKHO2"
"239","659","ANGPTL5","0.0028853532712167893","1.6821631804090018E-4",,"false","ANGPTL5"
"240","86","KCNE2","0.0802348063284902","0.0013874471106790332",,"false","KCNE2"
"241","1351","FDX2","0.0039004683711523157","3.125634096631655E-4",,"false","FDX2"
"242","106","ZFP30","0.07194645312478153","5.878709371032535E-4",,"false","ZFP30"
"243","21","ZDBF2","0.048809586000613296","5.687265351281641E-4",,"false","ZDBF2"
"244","1190","AUNIP","0.01902204578122837","5.271043225164905E-4",,"false","AUNIP"
"245","9","ZCCHC7","0.0553028529376588","7.683193877811402E-4",,"false","ZCCHC7"
"246","162","DOK5","0.05555341729344252","0.0022114116084500485",,"false","DOK5"
"247","399","SULT4A1","0.30622690085720655","0.0036636300370407305",,"false","SULT4A1"
"248","1","NT5DC4","0.08968400335403426","4.3245165922434247E-4",,"false","NT5DC4"
"249","77","RANBP3","0.06374583638196339","0.01625108431228212",,"false","RANBP3"
"250","480","FRMD5","0.029541790663664046","0.004161019768298932",,"false","FRMD5"
"251","754","NUTM2B","0.02001961416007068","6.18311903066831E-4",,"false","NUTM2B"
"252","6","OR10G3","0.04119274479140687","9.848244844960219E-4",,"false","OR10G3"
"253","1137","SRMS","0.035636947079086365","0.001853739851686792",,"false","SRMS"
"254","6","NETO1","0.04119274479140687","9.848244844960219E-4",,"false","NETO1"
"255","664","PNLIP","0.07400637623145799","0.0023308010578631227",,"false","PNLIP"
"256","25","COL4A3BP","0.04478373407949736","7.818032875772688E-4",,"false","COL4A3BP"
"257","673","RSPO3","0.006169884010366194","0.0029657436465873295",,"false","RSPO3"
"258","12","NBEAL2","0.06522907772691959","0.0011706334641380968",,"false","NBEAL2"
"259","1271","ASB10","0.037640051430126394","4.028965621417056E-4",,"false","ASB10"
"260","477","STEAP4","0.1666123385611433","0.04107463123715466","0.12","false","STEAP4"
"261","145","ELOVL1","0.012439301307039635","0.003211394450039249",,"false","ELOVL1"
"262","21","TSHZ3","0.048809586000613296","5.687265351281641E-4",,"false","TSHZ3"
"263","450","FAM193B","0.27136915030475545","0.026902023016419245",,"false","FAM193B"
"264","106","EARS2","0.07194645312478153","5.878709371032535E-4",,"false","EARS2"
"265","22","APAF1","0.08940671022111442","8.234355474449249E-4",,"false","APAF1"
"266","100","GLIPR2","0.04635839530622765","0.00131337269712381",,"false","GLIPR2"
"267","174","NFE2L3","0.04049124896419864","0.0015318215955849907",,"false","NFE2L3"
"268","6","OVOL2","0.04119274479140687","9.848244844960219E-4",,"false","OVOL2"
"269","6","GSTA4","0.04119274479140687","9.848244844960219E-4",,"false","GSTA4"
"270","336","SAMD9L","0.12376767435178235","0.002606035324977354",,"false","SAMD9L"
"271","106","CEPT1","0.07194645312478153","5.878709371032535E-4",,"false","CEPT1"
"272","1396","OFCC1","0.0051445266926245774","0.001766810833573911",,"false","OFCC1"
"273","1396","PRMT8","0.0051445266926245774","4.122558759884562E-4",,"false","PRMT8"
"274","1357","AGO3","0.01527629336134693","3.0812276184401537E-4",,"false","AGO3"
"275","156","SH2D3C","0.06939939143218467","0.0022718062673105547",,"false","SH2D3C"
"276","249","USP47","0.11251689873756494","8.039725111938624E-4",,"false","USP47"
"277","417","ZMAT3","0.11570403584879033","8.996442620263046E-4",,"false","ZMAT3"
"278","145","ELOVL3","0.012439301307039635","2.551963234783251E-4",,"false","ELOVL3"
"279","162","PENK","0.05555341729344252","0.040745966320610325","0.12","false","PENK"
"280","29","ZNF57","0.02271933493054","0.0018418047277778428",,"false","ZNF57"
"281","25","CCDC107","0.04478373407949736","7.818032875772688E-4",,"false","CCDC107"
"282","106","UNC5D","0.07194645312478153","5.878709371032535E-4",,"false","UNC5D"
"283","202","RFK","0.19176513539955792","0.04510509908967879","0.12","false","RFK"
"284","6","TMEM252","0.04119274479140687","9.848244844960219E-4",,"false","TMEM252"
"285","6","NAP1L5","0.04119274479140687","9.848244844960219E-4",,"false","NAP1L5"
"286","793","IL5","0.22919935381436768","0.0034672125529249987",,"false","IL5"
"287","6","C1QTNF7","0.04119274479140687","9.848244844960219E-4",,"false","C1QTNF7"
"288","14","ELK4","0.0724039223527874","5.47312503643083E-4",,"false","ELK4"
"289","25","GRAMD1C","0.04478373407949736","7.818032875772688E-4",,"false","GRAMD1C"
"290","21","RMND5B","0.048809586000613296","5.687265351281641E-4",,"false","RMND5B"
"291","1028","ARID1A","0.16438567351553268","0.0020565475675729966",,"false","ARID1A"
"292","1","ARIH2OS","0.08968400335403426","4.0805935283676675E-4",,"false","ARIH2OS"
"293","1316","HLA-DOA","0.003763069794141914","3.015525587931391E-4",,"false","HLA-DOA"
"294","6","OR8D4","0.04119274479140687","9.848244844960219E-4",,"false","OR8D4"
"295","145","ELOVL6","0.012439301307039635","2.551963234783251E-4",,"false","ELOVL6"
"296","64","AMMECR1","0.1362052604199607","0.008339445655591582",,"false","AMMECR1"
"297","545","MYD88","0.1725177359671139","0.0067440171638716295",,"false","MYD88"
"298","432","NDRG2","0.1022481619923552","0.003728885291588247",,"false","NDRG2"
"299","6","STARD7","0.04119274479140687","9.848244844960219E-4",,"false","STARD7"
"300","76","NBPF15","0.0839756379288923","0.002442430618117559",,"false","NBPF15"
"301","25","CT55","0.04478373407949736","7.818032875772688E-4",,"false","CT55"
"302","1","TUBE1","0.08968400335403426","0.0023006922906092654",,"false","TUBE1"
"303","6","GLRX2","0.04119274479140687","9.848244844960219E-4",,"false","GLRX2"
"304","847","CYTH3","0.13906268888092613","0.0031415723717045404",,"false","CYTH3"
"305","674","LRRC4C","0.0","0.0",,"false","LRRC4C"
"306","674","NTNG2","0.0","0.0",,"false","NTNG2"
"307","963","POT1","0.0994123942436473","0.007896968501381654",,"false","POT1"
"308","37","ABCC4","0.07444340872841207","0.04824102537052361","0.125448700485","false","ABCC4"
"309","6","PRRG2","0.04119274479140687","9.848244844960219E-4",,"false","PRRG2"
"310","6","DNAJB3","0.04119274479140687","9.848244844960219E-4",,"false","DNAJB3"
"311","106","ZNF791","0.07194645312478153","5.878709371032535E-4",,"false","ZNF791"
"312","21","ZNF609","0.048809586000613296","0.0021513724463603037",,"false","ZNF609"
"313","252","MYO5C","0.01958547911189451","4.142105905109928E-4",,"false","MYO5C"
"314","72","ATP13A1","0.046461668814119735","0.002080388764081337",,"false","ATP13A1"
"315","1269","DDI2","0.0536233034698379","0.003578116836957335",,"false","DDI2"
"316","659","ANGPTL2","0.0028853532712167893","1.6821631804090018E-4",,"false","ANGPTL2"
"317","1","YBX2","0.08968400335403426","0.0018203268035246118",,"false","YBX2"
"318","54","CFAP97","0.06622889563439088","5.644115298033846E-4",,"false","CFAP97"
"319","64","DNAJC2","0.1362052604199607","0.024720849381276257",,"false","DNAJC2"
"320","723","BCL2L13","0.3022132552361269","0.0018412745418188356",,"false","BCL2L13"
"321","596","DAB2IP","0.10148213196422275","0.04447706568515014","0.128444492599","false","DAB2IP"
"322","21","BOD1L1","0.048809586000613296","5.687265351281641E-4",,"false","BOD1L1"
"323","1","PM20D2","0.08968400335403426","4.090842817565785E-4",,"false","PM20D2"
"324","513","ATF5","0.03948951941202019","8.841237013217377E-4",,"false","ATF5"
"325","21","KDM6B","0.048809586000613296","0.0015200345363764356",,"false","KDM6B"
"326","450","APBB1","0.27136915030475545","0.010697584318007701",,"false","APBB1"
"327","1294","TBC1D14","0.022689163972422693","0.006641682098455889",,"false","TBC1D14"
"328","1249","TMPRSS15","0.2788803867180718","0.014506620774775067",,"false","TMPRSS15"
"329","900","ARC","0.07198260748516716","0.0020094807378041772",,"false","ARC"
"330","922","ALOXE3","0.17602342950975736","0.0548953340075379","0.12","false","ALOXE3"
"331","922","ALOX12B","0.17602342950975736","0.02635121940593559",,"false","ALOX12B"
"332","354","MAGEA3","0.3983524310225011","0.11270860282670116","0.272714418721","false","MAGEA3"
"333","6","CMTM1","0.04119274479140687","9.848244844960219E-4",,"false","CMTM1"
"334","6","OR5T1","0.04119274479140687","9.848244844960219E-4",,"false","OR5T1"
"335","1330","IL32","0.3562656496249698","0.028549293550225688",,"false","IL32"
"336","86","MAL2","0.0802348063284902","0.0013874471106790332",,"false","MAL2"
"337","54","EFCAB14","0.06622889563439088","5.644115298033846E-4",,"false","EFCAB14"
"338","673","RSPO4","0.006169884010366194","3.5970832160997545E-4",,"false","RSPO4"
"339","673","LGR4","0.006169884010366194","0.0015415941434527838",,"false","LGR4"
"340","233","BECN2","0.05265251459933978","0.004978125506036572",,"false","BECN2"
"341","229","CCDC80","0.049791175786537585","0.0034008867577961744",,"false","CCDC80"
"342","664","LMF1","0.07400637623145799","0.009989136780434154",,"false","LMF1"
"343","664","LIPC","0.07400637623145799","0.0023308010578631227",,"false","LIPC"
"344","100","TNRC18","0.04635839530622765","0.0034647451434841135",,"false","TNRC18"
"345","518","ZKSCAN2","0.24771722323391973","0.0014553596896944986",,"false","ZKSCAN2"
"346","6","PGM2","0.04119274479140687","9.848244844960219E-4",,"false","PGM2"
"347","125","BBS5","0.037282918756572324","0.002717869222883598",,"false","BBS5"
"348","925","OTULIN","0.08928862906347941","0.002872374084236424",,"false","OTULIN"
"349","11","KRTCAP2","0.03366839586399379","0.0026432711119757516",,"false","KRTCAP2"
"350","639","DBN1","0.013466809503185587","0.007221240217059191",,"false","DBN1"
"351","512","TICRR","0.05848393573395348","9.094776795503081E-4",,"false","TICRR"
"352","125","BBS12","0.037282918756572324","0.012292410095733283",,"false","BBS12"
"353","602","DNLZ","0.0916844246020362","5.598054316073106E-4",,"false","DNLZ"
"354","6","TMEM174","0.04119274479140687","9.848244844960219E-4",,"false","TMEM174"
"355","583","CTNNA3","0.16275774127200632","0.006859613384284858",,"false","CTNNA3"
"356","6","CCDC186","0.04119274479140687","9.848244844960219E-4",,"false","CCDC186"
"357","249","URM1","0.11251689873756494","0.022970643040885263",,"false","URM1"
"358","6","TMEM92","0.04119274479140687","9.848244844960219E-4",,"false","TMEM92"
"359","6","MDP1","0.04119274479140687","9.848244844960219E-4",,"false","MDP1"
"360","21","MAGEC1","0.048809586000613296","5.687265351281641E-4",,"false","MAGEC1"
"361","229","GCNT1","0.049791175786537585","0.05344250854035588","0.125448700485","false","GCNT1"
"362","397","BATF2","0.15864768776961147","0.009877089265238004",,"false","BATF2"
"363","440","SKIL","0.1337972570846027","0.004948937635242492",,"false","SKIL"
"364","360","RAB31","0.02032391254749194","0.001202832977451833",,"false","RAB31"
"365","192","RRAGB","0.03403324255976934","0.002497113583608768",,"false","RRAGB"
"366","106","TRAFD1","0.07194645312478153","9.785614886794881E-4",,"false","TRAFD1"
"367","98","SOAT1","0.09663617374239891","0.03831514104172564",,"false","SOAT1"
"368","98","UBIAD1","0.09663617374239891","0.1067831069921709","0.272714418721","false","UBIAD1"
"369","1277","TNFAIP8L2","0.021326993171790917","7.268311327646034E-4",,"false","TNFAIP8L2"
"370","440","RNF165","0.1337972570846027","0.028279643625736914",,"false","RNF165"
"371","396","ZC3HAV1","0.03606166518400188","0.004445838870280909",,"false","ZC3HAV1"
"372","174","MAFF","0.04049124896419864","0.0072663557347029525",,"false","MAFF"
"373","21","PAPD4","0.048809586000613296","5.687265351281641E-4",,"false","PAPD4"
"374","25","PARP2","0.04478373407949736","0.054726226743285394",,"false","PARP2"
"375","125","TCP1","0.037282918756572324","0.041807520483669126","0.12","false","TCP1"
"376","705","ITPR1","0.1324969555265408","0.050910013761267005","0.122724350242","false","ITPR1"
"377","86","ATP4A","0.0802348063284902","0.09315715884905353",,"false","ATP4A"
"378","816","M6PR","0.3477874578148998","0.046657904776483954","0.12","false","M6PR"
"379","270","LRG1","0.08355666512595816","0.015570786491919201",,"false","LRG1"
"380","1","FAM83B","0.08968400335403426","5.062977167117824E-4",,"false","FAM83B"
"381","428","PARG","0.13068617000123264","0.0010926209915178074",,"false","PARG"
"382","228","MR1","0.16541374434395442","0.0068552572532271545",,"false","MR1"
"383","518","SHROOM3","0.24771722323391973","0.004747761711594023",,"false","SHROOM3"
"384","12","KRT86","0.06522907772691959","0.0011706334641380968",,"false","KRT86"
"385","1395","TPM3","0.06980448567059698","0.028299562506238114",,"false","TPM3"
"386","577","DSC2","0.052151508051260544","0.0018309486912207078",,"false","DSC2"
"387","394","CACUL1","0.08620913338067523","0.0010086060569830823",,"false","CACUL1"
"388","814","PPP3CB","0.2459676273729699","0.034079028719368604",,"false","PPP3CB"
"389","814","TBC1D10C","0.2459676273729699","0.011927669560268434",,"false","TBC1D10C"
"390","666","COA3","0.010041925027947598","5.847326615753884E-4",,"false","COA3"
"391","883","SOST","0.025183850731054908","0.0017493972289812192",,"false","SOST"
"392","415","BROX","0.013867592339121347","0.0016431847685698154",,"false","BROX"
"393","18","GAGE5","0.061594493827072286","0.0013340909055485075",,"false","GAGE5"
"394","60","PLA2G4B","0.11902277803212233","0.0016514650660116757",,"false","PLA2G4B"
"395","424","EXO5","0.06874992899647811","6.632990014561919E-4",,"false","EXO5"
"396","639","NECTIN2","0.013466809503185587","0.0016939828970188233",,"false","NECTIN2"
"397","57","GTF2A2","0.05462750441605656","5.846343508696007E-4",,"false","GTF2A2"
"398","362","PIP5K1C","0.03433283083440701","0.001055316059854195",,"false","PIP5K1C"
"399","35","OST4","0.09151622047472667","0.003461198705736801",,"false","OST4"
"400","175","TNFSF12","0.06219760202953108","0.0027115847494051863",,"false","TNFSF12"
"401","20","LRRN4CL","0.028168890699669765","7.495828320800866E-4",,"false","LRRN4CL"
"402","126","TTC23L","0.018131032140883","8.187826090665192E-4",,"false","TTC23L"
"403","1","C19orf43","0.08968400335403426","3.544229979395875E-4",,"false","C19orf43"
"404","1323","CHKA","0.011138042232639677","5.79371528001002E-4",,"false","CHKA"
"405","275","PADI3","0.029608628211286295","4.53527078893544E-4",,"false","PADI3"
"406","5","MAGEF1","0.03894901849792994","5.237325824335898E-4",,"false","MAGEF1"
"407","6","ADI1","0.04119274479140687","0.04167768563174548","0.122995792115","false","ADI1"
"408","3","DMTF1","0.0760783125189471","0.0023809524254888225",,"false","DMTF1"
"409","58","ROBO3","0.022296378436252737","9.150457099025257E-4",,"false","ROBO3"
"410","6","AGPAT1","0.04119274479140687","0.0015085570669296118",,"false","AGPAT1"
"411","186","NPDC1","0.07964442280423047","8.640798648605021E-4",,"false","NPDC1"
