"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"2127","108","FMO3","0.07818628204803832","0.0015331139615123548",,"false","FMO3"
"2128","712","TXN2","0.08443170026842264","0.00443263850571286",,"false","TXN2"
"2129","29","ZFP1","0.02076750669042963","0.002049297556290038",,"false","ZFP1"
"2130","3","CRYM","0.07347536520818954","0.002380952425872662",,"false","CRYM"
"2131","486","CCDC91","0.007936005013327606","3.5500847766647086E-4",,"false","CCDC91"
"2132","11","PTDSS1","0.02828291045446119","0.0012004704753913523",,"false","PTDSS1"
"2133","225","PHYHIP","0.009198397152888074","5.44561002615274E-4",,"false","PHYHIP"
"2134","8","MALSU1","0.02876215432869799","4.724549344370476E-4",,"false","MALSU1"
"2135","16","SFI1","0.025266893230677934","0.0022569643724937053",,"false","SFI1"
"2136","11","ADTRP","0.02828291045446119","0.0018220275455815386",,"false","ADTRP"
"2137","1252","TTK","0.031697675890974775","0.001369270682890083",,"false","TTK"
"2138","158","DYRK1A","0.08739871428860367","0.007059724199893643",,"false","DYRK1A"
"2139","1368","DYRK3","0.010876877343419107","0.0035536119579960075",,"false","DYRK3"
"2140","812","CYBRD1","0.025744212424723068","7.269835725669199E-4",,"false","CYBRD1"
"2141","108","CR2","0.07818628204803832","0.0026413633768010373",,"false","CR2"
"2142","947","SMOC1","0.05763828265320484","0.0031777565145145238",,"false","SMOC1"
"2143","1","PHAX","0.08022804773260711","0.004757975631564486",,"false","PHAX"
"2144","107","EED","0.0913399826397506","0.006228166379128635",,"false","EED"
"2145","2","TNK1","0.06727360225612758","0.0015357750026112945",,"false","TNK1"
"2146","75","CENPV","0.13584748978788155","0.0032411814160092727",,"false","CENPV"
"2147","184","RDH13","0.012214807575012063","5.462590023266701E-4",,"false","RDH13"
"2148","12","KCTD9","0.06263579958217898","0.0016930680260012578",,"false","KCTD9"
"2149","14","RRP7A","0.06620449077074893","0.003912298100646273",,"false","RRP7A"
"2150","638","TOR1B","0.008099697357030144","3.895939579957102E-4",,"false","TOR1B"
"2151","618","FMNL1","0.01334397188886388","3.3494839179921867E-4",,"false","FMNL1"
"2152","618","SRGAP2","0.01334397188886388","0.0014354913426838489",,"false","SRGAP2"
"2153","1","ENAH","0.08022804773260711","0.0010547531172221715",,"false","ENAH"
"2154","289","MTMR14","0.014969438652281177","5.158510190848918E-4",,"false","MTMR14"
"2155","230","RHBDL3","0.10860219917875509","0.003490024089805086",,"false","RHBDL3"
"2156","2","LIMK2","0.06727360225612758","0.0015357750026112945",,"false","LIMK2"
"2157","298","DPYSL3","0.005094041799846372","8.350976069581751E-5",,"false","DPYSL3"
"2158","55","CDK5R2","0.1000180471728995","7.529998402169961E-4",,"false","CDK5R2"
"2159","723","SLC25A4","0.29147638848120033","0.006873144166335196",,"false","SLC25A4"
"2160","638","TOR2A","0.008099697357030144","3.895939579957102E-4",,"false","TOR2A"
"2161","11","SPOCK3","0.02828291045446119","0.0012004704753913523",,"false","SPOCK3"
"2162","281","KRT20","0.0963754720559572","0.0016011409444527456",,"false","KRT20"
"2163","1287","SYNE4","0.00951874729017502","6.252871456309925E-4",,"false","SYNE4"
"2164","16","CSRNP3","0.025266893230677934","9.746798414650892E-4",,"false","CSRNP3"
"2165","124","YIPF5","0.10288729235246706","0.004984816305949",,"false","YIPF5"
"2166","197","PLEKHF2","0.007874690996176206","0.0026164506003498625",,"false","PLEKHF2"
"2167","2","NTRK3","0.06727360225612758","0.0015357750026112945",,"false","NTRK3"
"2168","889","PSMF1","0.008472264885626812","0.001075565407228305",,"false","PSMF1"
"2169","1","STRBP","0.08022804773260711","0.004383117376262018",,"false","STRBP"
"2170","41","GSE1","0.020855026021024993","0.0019082618771241297",,"false","GSE1"
"2171","6","LAPTM5","0.031959952460903794","0.0019926195071068753",,"false","LAPTM5"
"2172","490","CLUH","0.014170820383922913","0.00326285364730518",,"false","CLUH"
"2173","71","ZBTB40","0.029130329108972626","0.0023769051183982533",,"false","ZBTB40"
"2174","334","PIP4K2C","0.15666905141839121","0.0018653029014533374",,"false","PIP4K2C"
"2175","488","FCN2","0.02021189110972847","7.33922240002172E-4",,"false","FCN2"
"2176","629","AKNA","0.03502970313568198","0.0014324751159590936",,"false","AKNA"
"2177","258","HN1L","0.03533336899397654","0.0014865589906088701",,"false","HN1L"
"2178","597","ICAM5","0.0271446014813965","7.200426896835727E-4",,"false","ICAM5"
"2179","2","KLHL13","0.06727360225612758","0.0015357750026112945",,"false","KLHL13"
"2180","632","EZH1","0.014887252637624932","0.0019533331561687726",,"false","EZH1"
"2181","411","STRADB","0.025698080475554063","5.795443504022091E-4",,"false","STRADB"
"2182","590","NBAS","0.024436024409610384","0.0013368774020194422",,"false","NBAS"
"2183","3","ABHD2","0.07347536520818954","0.002380952425872662",,"false","ABHD2"
"2184","358","STAT6","0.20804195434174094","0.0954855565365846","0.272714418721","false","STAT6"
"2185","83","ADGRA2","0.017866620399293945","5.941043993532204E-4",,"false","ADGRA2"
"2186","1367","CREBZF","0.011327905931860114","0.004051060245511317",,"false","CREBZF"
"2187","1367","CREB3L3","0.011327905931860114","9.452473704743127E-4",,"false","CREB3L3"
"2188","128","FOXN2","0.04337929019581006","4.8457006400528944E-4",,"false","FOXN2"
"2189","8","HARS2","0.02876215432869799","4.724549344370476E-4",,"false","HARS2"
"2190","492","PUM3","0.01852762312990966","0.0023477144420595846",,"false","PUM3"
"2191","24","KLF16","0.08768820586306113","0.0034317569133965544",,"false","KLF16"
"2192","8","MCU","0.02876215432869799","7.778299811835598E-4",,"false","MCU"
"2193","2","UTP20","0.06727360225612758","0.007848762086860963",,"false","UTP20"
"2194","2","FBXO10","0.06727360225612758","0.002451308850061802",,"false","FBXO10"
"2195","1366","OIP5","0.0","0.0",,"false","OIP5"
"2196","1366","MIS18A","0.0","0.0",,"false","MIS18A"
"2197","102","C4BPA","0.09047524879322029","0.0038253346419162655",,"false","C4BPA"
"2198","34","LTBP1","0.05690306712572865","0.0019827035870499067",,"false","LTBP1"
"2199","89","ANKRD46","0.028986127269912683","7.011069699646872E-4",,"false","ANKRD46"
"2200","7","CLK1","0.021234732551029967","0.0018891980977038835",,"false","CLK1"
"2201","467","CDK10","0.11192130536449876","0.0063708058550148786",,"false","CDK10"
"2202","334","MAL","0.15666905141839121","0.09637050778501671","0.272714418721","false","MAL"
"2203","606","TBC1D23","0.03217469040774891","8.341666426105236E-4",,"false","TBC1D23"
"2204","434","DDHD2","0.1218107713478791","6.408663787380143E-4",,"false","DDHD2"
"2205","1365","TXNL4B","0.005659954713302305","0.0021898160922301513",,"false","TXNL4B"
"2206","1364","SSTR3","0.6922222081508889","0.1822314117093431","0.272714418721","false","SSTR3"
"2207","1364","SSTR2","0.6922222081508889","0.12308142469154663","0.272714418721","false","SSTR2"
"2208","3","DYDC2","0.07347536520818954","0.002380952425872662",,"false","DYDC2"
"2209","124","PIGN","0.10288729235246706","0.0025212279192554808",,"false","PIGN"
"2210","56","ZC3H11A","0.0499826905971756","0.007479827204095563",,"false","ZC3H11A"
"2211","132","PHF1","0.014830556425702001","8.577109878241176E-4",,"false","PHF1"
"2212","2","ZBED4","0.06727360225612758","0.0029232235414250215",,"false","ZBED4"
"2213","176","PRR14","0.08071327979890204","5.114426741645719E-4",,"false","PRR14"
"2214","1168","TYSND1","0.03819463323064285","0.0017600504194927008",,"false","TYSND1"
"2215","16","CASC1","0.025266893230677934","9.746798414650892E-4",,"false","CASC1"
"2216","71","TUT1","0.029130329108972626","6.282812654470877E-4",,"false","TUT1"
"2217","80","CHST11","0.07650086451492104","0.0017377647504706552",,"false","CHST11"
"2218","159","C9orf78","0.0881318596224156","0.004326150023246567",,"false","C9orf78"
"2219","223","MTPAP","0.008854212271680819","5.584858211997658E-4",,"false","MTPAP"
"2220","27","C9orf72","0.023904315027915356","0.0015601935827233276",,"false","C9orf72"
"2221","23","PTK7","0.07499716494665909","0.0017189397255498648",,"false","PTK7"
"2222","1","IGSF8","0.08022804773260711","0.0662611088732763",,"false","IGSF8"
"2223","341","KLB","0.04433439111148727","0.0013476857200683096",,"false","KLB"
"2224","672","PRPF40A","0.0024098341574971516","1.462973188372225E-4",,"false","PRPF40A"
"2225","71","ZNF334","0.029130329108972626","6.282812654470877E-4",,"false","ZNF334"
"2226","1","BUD31","0.08022804773260711","0.004627147314154705",,"false","BUD31"
"2227","110","ITPKB","0.047556209849602515","0.0017438142951234218",,"false","ITPKB"
"2228","44","CCDC170","0.04123894039901971","4.89131854852497E-4",,"false","CCDC170"
"2229","50","FOXP3","0.12176013670592882","0.001467395545629307",,"false","FOXP3"
"2230","44","PPP1R15B","0.04123894039901971","4.89131854852497E-4",,"false","PPP1R15B"
"2231","66","ATP12A","0.10803587682754845","0.001966105437308996",,"false","ATP12A"
"2232","139","GIP","0.23046611675666162","0.014309248200644258",,"false","GIP"
"2233","5","RNPEP","0.035434145097593205","0.0010025668828340891",,"false","RNPEP"
"2234","2","PARK2","0.06727360225612758","0.0015357750026112945",,"false","PARK2"
"2235","11","TMEM140","0.02828291045446119","0.0012004704753913523",,"false","TMEM140"
"2236","2","CAMK2G","0.06727360225612758","0.002474641556017885",,"false","CAMK2G"
"2237","26","SH3RF3","0.1322225130840056","0.0017453344691245427",,"false","SH3RF3"
"2238","2","KLHL36","0.06727360225612758","0.002540523143905865",,"false","KLHL36"
"2239","11","AQP5","0.02828291045446119","0.0012004704753913523",,"false","AQP5"
"2240","45","MT-CO3","0.05691295981376608","0.003901186543089431",,"false","MT-CO3"
"2241","195","SF1","0.07051368330601832","6.024861755642177E-4",,"false","SF1"
"2242","127","YEATS2","0.04739141309619364","0.006941597422731798",,"false","YEATS2"
"2243","41","ZSCAN23","0.020855026021024993","6.838303372599399E-4",,"false","ZSCAN23"
"2244","109","PANX3","0.03583574194190065","8.965214149844063E-4",,"false","PANX3"
"2245","13","ALS2CR11","0.041633938416344454","0.001966314911603021",,"false","ALS2CR11"
"2246","948","ZNF607","0.002830380342802883","1.429211741781521E-4",,"false","ZNF607"
"2247","1","RPL10L","0.08022804773260711","0.02054857546436184",,"false","RPL10L"
"2248","2","FBXL18","0.06727360225612758","0.0015357750026112945",,"false","FBXL18"
"2249","36","TBC1D9","0.05754155211218655","0.0017992019741922148",,"false","TBC1D9"
"2250","50","IFNA2","0.12176013670592882","0.009159464392877811",,"false","IFNA2"
"2251","930","NFYC","0.013252690834978804","0.002408007211371601",,"false","NFYC"
"2252","2","ZBTB49","0.06727360225612758","0.0015357750026112945",,"false","ZBTB49"
"2253","2","RPS6KL1","0.06727360225612758","0.0015357750026112945",,"false","RPS6KL1"
"2254","967","PHF2","0.14317916515200813","0.0022215639894250373",,"false","PHF2"
"2255","3","ISL2","0.07347536520818954","0.0028647724797984837",,"false","ISL2"
"2256","6","ANXA10","0.031959952460903794","0.0016269090342754889",,"false","ANXA10"
"2257","1044","RBMY1J","0.039596640397907404","0.001142541914084793",,"false","RBMY1J"
"2258","1","RAB40B","0.08022804773260711","4.1526601076504957E-4",,"false","RAB40B"
"2259","195","JPH1","0.07051368330601832","0.0011489798353265927",,"false","JPH1"
"2260","11","SLC41A3","0.02828291045446119","0.0012004704753913523",,"false","SLC41A3"
"2261","361","ZBTB44","0.12648179194050954","0.003395372643067428",,"false","ZBTB44"
"2262","28","MRPS24","0.05865574847538207","0.002172157731279756",,"false","MRPS24"
"2263","34","TXNDC11","0.05690306712572865","0.0019827035870499067",,"false","TXNDC11"
"2264","1","OSGEP","0.08022804773260711","0.01911624440782908",,"false","OSGEP"
"2265","83","FREM2","0.017866620399293945","5.941043993532204E-4",,"false","FREM2"
"2266","280","NDUFB11","0.03452343914969808","0.0010463877014775262",,"false","NDUFB11"
"2267","2","NR1I2","0.06727360225612758","0.0015357750026112945",,"false","NR1I2"
"2268","44","EVX1","0.04123894039901971","4.89131854852497E-4",,"false","EVX1"
"2269","2","TRIM74","0.06727360225612758","0.0019914867553765237",,"false","TRIM74"
"2270","16","VPS54","0.025266893230677934","9.746798414650892E-4",,"false","VPS54"
"2271","26","PDCD2","0.1322225130840056","0.0017453344691245427",,"false","PDCD2"
"2272","598","SMCO4","0.019262924223700024","8.408393084221222E-4",,"false","SMCO4"
"2273","425","YTHDF3","0.13391590967357495","7.755152958929475E-4",,"false","YTHDF3"
"2274","400","POLR3GL","0.012950004579270822","7.074543887423082E-4",,"false","POLR3GL"
"2275","1086","UBR3","0.022613037728520528","4.749404526749291E-4",,"false","UBR3"
"2276","861","UHRF1","0.04437366130791106","9.457611120767085E-4",,"false","UHRF1"
"2277","72","IFITM3","0.045495487022650376","0.002789062607177552",,"false","IFITM3"
"2278","3","CCDC94","0.07347536520818954","0.002380952425872662",,"false","CCDC94"
"2279","11","DOLK","0.02828291045446119","0.0012004704753913523",,"false","DOLK"
"2280","26","ATXN3","0.1322225130840056","0.0017453344691245427",,"false","ATXN3"
"2281","283","PNMAL1","0.012905269277219966","8.248737634405055E-4",,"false","PNMAL1"
"2282","126","CCDC191","0.016831062487123603","8.138437818251785E-4",,"false","CCDC191"
"2283","1363","NNT","0.014778820686574152","0.006159094123071237",,"false","NNT"
"2284","9","ELAVL3","0.0514009326191072","7.506084913805488E-4",,"false","ELAVL3"
"2285","2","KLHL10","0.06727360225612758","0.0015357750026112945",,"false","KLHL10"
"2286","12","COG7","0.06263579958217898","0.003817985251174881",,"false","COG7"
"2287","253","MICA","0.02342233096698053","0.0036977839783712834",,"false","MICA"
"2288","113","PTPRS","0.05014158758486037","0.002204024429709824",,"false","PTPRS"
"2289","244","ZNF385A","0.1320836892326673","0.0010643287642098799",,"false","ZNF385A"
"2290","2","DMRTA1","0.06727360225612758","0.0015357750026112945",,"false","DMRTA1"
"2291","151","CD164","0.0740096547508414","0.09989207152673553","0.272714418721","false","CD164"
"2292","8","MRPS28","0.02876215432869799","0.00818196832296412",,"false","MRPS28"
"2293","279","NIF3L1","0.1271843686965407","0.0029286539570425626",,"false","NIF3L1"
"2294","481","ACR","0.13478327080587194","0.0022289966715721646",,"false","ACR"
"2295","2","KSR2","0.06727360225612758","0.006523968609126005",,"false","KSR2"
"2296","627","C11orf57","0.016013419994148716","0.0041358335236917785",,"false","C11orf57"
"2297","581","DPEP3","0.08772720081692562","8.874281153142087E-4",,"false","DPEP3"
"2298","2","KCNG1","0.06727360225612758","0.0015357750026112945",,"false","KCNG1"
"2299","71","ZNF843","0.029130329108972626","6.282812654470877E-4",,"false","ZNF843"
"2300","2","STYK1","0.06727360225612758","0.0030026866412226445",,"false","STYK1"
"2301","632","JARID2","0.014887252637624932","0.005574536170878451",,"false","JARID2"
"2302","8","MRPL54","0.02876215432869799","0.001956626847765787",,"false","MRPL54"
"2303","5","HIST1H2BL","0.035434145097593205","0.006137451817627253",,"false","HIST1H2BL"
"2304","274","DCX","0.021843632969003293","0.002628127637087198",,"false","DCX"
"2305","526","COA7","0.03254205465760911","0.004208612955422339",,"false","COA7"
"2306","205","ZFP42","0.11404229338525508","0.009085200617034413",,"false","ZFP42"
"2307","16","HYDIN","0.025266893230677934","9.746798414650892E-4",,"false","HYDIN"
"2308","968","FCHO2","0.005463601833759833","4.5590555577162376E-4",,"false","FCHO2"
"2309","1362","RUSC1","0.006644328280075246","0.0024940936181681622",,"false","RUSC1"
"2310","371","PDHX","0.022058294809251675","0.003706755873335436",,"false","PDHX"
"2311","1213","POM121","0.012803366586743232","4.0752101834454235E-4",,"false","POM121"
"2312","3","BMF","0.07347536520818954","0.002380952425872662",,"false","BMF"
"2313","3","CRYGA","0.07347536520818954","0.002380952425872662",,"false","CRYGA"
"2314","1340","LAMP3","0.0030021571632563443","3.432948341004773E-4",,"false","LAMP3"
"2315","758","SPINT3","0.03513871835889718","5.182569092841148E-4",,"false","SPINT3"
"2316","9","PPM1J","0.0514009326191072","7.506084913805488E-4",,"false","PPM1J"
"2317","200","CPEB3","0.019397232362961436","8.196122428418954E-4",,"false","CPEB3"
"2318","8","MTG1","0.02876215432869799","4.724549344370476E-4",,"false","MTG1"
"2319","2","PSKH2","0.06727360225612758","0.0015357750026112945",,"false","PSKH2"
"2320","5","XRN2","0.035434145097593205","0.0054973170934349384",,"false","XRN2"
"2321","529","OBSCN","0.03085062948470341","0.0013823864043067285",,"false","OBSCN"
"2322","439","KIAA0408","0.04256161835580611","7.159377936028974E-4",,"false","KIAA0408"
"2323","2","FBXW11","0.06727360225612758","0.0033307730077547595",,"false","FBXW11"
"2324","362","TXLNA","0.03141301701381322","0.015790998262073388",,"false","TXLNA"
"2325","12","PDK3","0.06263579958217898","0.0011721399386325087",,"false","PDK3"
"2326","289","KALRN","0.014969438652281177","5.158510190848918E-4",,"false","KALRN"
