"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"423","1","EEF2","0.08076753583291615","0.04960480884137903",,"false","EEF2"
"424","127","WDR5","0.04737767279273186","0.05801466002105765",,"false","WDR5"
"425","205","E2F6","0.1133862973092319","0.004301262156389334",,"false","E2F6"
"426",,"SIN3B",,"0.013417926068330076",,"false","SIN3B"
"427","301","HES4","0.006717057760288925","0.0051733748812097715",,"false","HES4"
"428","301","ZC3H13","0.006717057760288925","9.765943111569545E-4",,"false","ZC3H13"
"429","131","ETS1","0.08924521725342784","0.17665513496906682","0.272714418721","false","ETS1"
"430","94","ZMAT2","0.06611858465383649","0.003499946158216389",,"false","ZMAT2"
"431","114","PRKAA2","0.047717904653013024","0.036425860322157805",,"false","PRKAA2"
"432","702","MLF2","0.015202524129597696","0.006066779901495711",,"false","MLF2"
"433","990","SLC4A1","0.014978689092196453","0.005697844233628607",,"false","SLC4A1"
"434","514","PTPN11","0.03024357977673287","0.016102983281928714",,"false","PTPN11"
"435","1","EEF1A1","0.08076753583291615","0.062180755718003806",,"false","EEF1A1"
"436","206","SARS2","0.10391602560943783","0.009372410931378304",,"false","SARS2"
"437","49","VPS37D","0.03586745752250403","0.001991311075348973",,"false","VPS37D"
"438","49","TSG101","0.03586745752250403","0.08361313666215141",,"false","TSG101"
"439","302","TPST2","0.18676812153222283","0.033596201470554636",,"false","TPST2"
"440","302","CCR1","0.18676812153222283","0.1292662499389257","0.272714418721","false","CCR1"
"441","1","EEF1B2","0.08076753583291615","0.018459120522215454",,"false","EEF1B2"
"442","303","MFAP2","0.27759211802636125","0.03809479522504397",,"false","MFAP2"
"443","303","STC2","0.27759211802636125","0.01128339789340155",,"false","STC2"
"444","304","IL17RD","0.1455689412674493","0.05401838524671468","0.122724350242","false","IL17RD"
"445","703","CHUK","0.25315329181174195","0.1612463000742377","0.272714418721","false","CHUK"
"446","10","HDAC2","0.10757125095598849","0.2436169117506127","0.272714418721","false","HDAC2"
"447","12","EGFR","0.053720147030777494","0.3790774964262335",,"false","EGFR"
"448","204","CNTN2","0.06185989831083954","0.030514222938141954",,"false","CNTN2"
"449","1","PDXK","0.08076753583291615","0.0039961962697298275",,"false","PDXK"
"450","1","MAP3K8","0.08076753583291615","0.018597452100748493",,"false","MAP3K8"
"451","17","EPPK1","0.07912838860577248","0.03612897748562266",,"false","EPPK1"
"452","87","MLH1","0.09736669110791882","0.10308545732039841",,"false","MLH1"
"453","704","XRN1","0.010936538052358068","0.00400756011627287",,"false","XRN1"
"454","19","LRRC59","0.10903017598108664","0.012951450183874575",,"false","LRRC59"
"455","14","RRS1","0.0633337042502991","0.014850304305132902",,"false","RRS1"
"456","149","ARMC6","0.05040300227256125","0.004510817746947849",,"false","ARMC6"
"457","515","MAGEB2","0.015579988727116465","0.00956692475381867",,"false","MAGEB2"
"458","87","NONO","0.09736669110791882","0.004296650097707236",,"false","NONO"
"459","705","CRTC2","0.1304828278632182","0.02167791531572427",,"false","CRTC2"
"460","5","RNF185","0.03534364794223177","0.019308539072747835",,"false","RNF185"
"461","1","UBQLN2","0.08076753583291615","0.01523589012496486",,"false","UBQLN2"
"462","305","CENPB","0.025692771142856338","0.009521572693069174",,"false","CENPB"
"463","1","ATAD3B","0.08076753583291615","0.006255795286800357",,"false","ATAD3B"
"464","21","PNKP","0.04393962318150239","0.008342889261244633",,"false","PNKP"
"465","516","BPI","0.027399538976223672","0.0022867065456052926",,"false","BPI"
"466","516","PRSS2","0.027399538976223672","0.009800170485431019",,"false","PRSS2"
"467","389","ACTG1","0.09519350183777912","0.07479839018450359",,"false","ACTG1"
"468","1","RPS9","0.08076753583291615","0.034352768827319295",,"false","RPS9"
"469","10","TLE3","0.10757125095598849","0.10292272996782101","0.272714418721","false","TLE3"
"470","10","SIX4","0.10757125095598849","0.03872252171113837",,"false","SIX4"
"471","165","SERP1","0.10760164331680715","0.00607702034784843",,"false","SERP1"
"472",,"SEC61B",,"0.012624716034619968",,"false","SEC61B"
"473","1","RPS26","0.08076753583291615","0.03968714363939132",,"false","RPS26"
"474","706","HSP90B1","0.15644685420960405","0.09444745738454385","0.122724350242","false","HSP90B1"
"475","4","SLC23A1","0.09608612640368792","0.004764785316521156",,"false","SLC23A1"
"476","57","POLR2J","0.04829421477692316","0.012268789210733246",,"false","POLR2J"
"477","390","RPAP3","0.03486024902725764","0.009860530226531786",,"false","RPAP3"
"478","1","RPS25","0.08076753583291615","0.03947768190353557",,"false","RPS25"
"479","306","CDC5L","0.037521106099566374","0.03757051696955353",,"false","CDC5L"
"480","8","MRPL45","0.028543228688945835","0.006431805805429309",,"false","MRPL45"
"481","307","POLR1E","0.03606126414206666","0.008978069606352813",,"false","POLR1E"
"482","4","MYO1C","0.09608612640368792","0.004137555043176293",,"false","MYO1C"
"483","991","SART3","0.036840028538937045","0.015108576102535921",,"false","SART3"
"484","9","RPF2","0.04608470278493552","0.0025015119423995834",,"false","RPF2"
"485","132","TFCP2","0.014812535277798054","0.016805521993597534",,"false","TFCP2"
"486","88","ATXN7L2","0.019840228200551306","3.4751970264914727E-4",,"false","ATXN7L2"
"487","88","USP22","0.019840228200551306","0.011418504725795624",,"false","USP22"
"488","19","RHPN2","0.10903017598108664","0.0025958389762876875",,"false","RHPN2"
"489","707","SYP","0.2125301541849949","0.00775649743501816",,"false","SYP"
"490","707","VAMP2","0.2125301541849949","0.02115871568098558",,"false","VAMP2"
"491","207","GBF1","0.029371456261627488","0.005969761441628216",,"false","GBF1"
"492","290","TSSK6","0.11229550836468014","0.003215510450150093",,"false","TSSK6"
"493","693","USP3","0.04881300549936224","0.02054794967191162",,"false","USP3"
"494","992","EIF3G","0.017136995933647415","0.007237471277708483",,"false","EIF3G"
"495",,"RPA2",,"0.026463184476317313",,"false","RPA2"
"496","17","RIF1","0.07912838860577248","0.2788513552403347",,"false","RIF1"
"497","708","CTPS1","0.04128166220542779","0.01597618215857475",,"false","CTPS1"
"498","208","TMED2","0.017556828276702227","0.019574810670357837",,"false","TMED2"
"499","31","ALB","0.06372338578276553","0.154317460795653",,"false","ALB"
"500","709","ATG7","0.06636848026483712","0.015979551329151187",,"false","ATG7"
"501",,"FOXO1",,"0.10612591990225574","0.272714418721","false","FOXO1"
"502","2","SPSB1","0.07279298085142959","0.006502599276175438",,"false","SPSB1"
"503","1","CUL5","0.08076753583291615","0.13374461952008004",,"false","CUL5"
"504","23","PRPF38B","0.06939202501905957","0.0020451485507009875",,"false","PRPF38B"
"505","993","BLM","0.06880067435769371","0.023837371878396563",,"false","BLM"
"506","42","YWHAG","0.059530668004391836","0.12255394259547939",,"false","YWHAG"
"507","1","HNRNPCL1","0.08076753583291615","0.004589448652612304",,"false","HNRNPCL1"
"508","204","TUBA1A","0.06185989831083954","0.05093134337096209",,"false","TUBA1A"
"509","204","PLA2G7","0.06185989831083954","5.242932328416898E-4",,"false","PLA2G7"
"510","994","SLX4IP","0.04799995333131497","0.006298794026102037",,"false","SLX4IP"
"511","1","STK4","0.08076753583291615","0.07542983128617863",,"false","STK4"
"512","308","TRIM27","0.0321954836028479","0.0364349347185223",,"false","TRIM27"
"513","995","PIAS1","0.29194928930662856","0.1276099350658901","0.272714418721","false","PIAS1"
"514","291","USF2","0.008261171923306452","0.0012803428621480253",,"false","USF2"
"515","391","VIM","0.0945362082836385","0.10063262647780274","0.125991584229","false","VIM"
"516","996","CXCL13","0.008148300830426669","0.0026977886228183204",,"false","CXCL13"
"517","996","CCL21","0.008148300830426669","9.442260262233401E-4",,"false","CCL21"
"518","49","ORC1","0.03586745752250403","0.0069206192332621555",,"false","ORC1"
"519","244","UBB","0.12805386508471195","0.10826843927206672",,"false","UBB"
"520","517","TSC1","0.039110619663339126","0.014445713375660498",,"false","TSC1"
"521","517","FTH1","0.039110619663339126","0.014127436872700265",,"false","FTH1"
"522","1","RPL18A","0.08076753583291615","0.03219744514773757",,"false","RPL18A"
"523","61","DCAF6","0.04148738893347871","0.043711531653549636","0.12","false","DCAF6"
"524","997","SMURF2","0.13971613494046245","0.06144806554796621",,"false","SMURF2"
"525","10","NKX3-2","0.10757125095598849","0.006828878639088097",,"false","NKX3-2"
"526","133","GNS","0.11766897185738105","0.01665749167966862",,"false","GNS"
"527","4","ABL1","0.09608612640368792","0.29440255249452746",,"false","ABL1"
"528","5","KARS","0.03534364794223177","0.02083089233901519",,"false","KARS"
"529","1","TAGLN2","0.08076753583291615","0.012508474906997694",,"false","TAGLN2"
"530","8","MRPL41","0.028543228688945835","0.00856325803963406",,"false","MRPL41"
"531","245","IL7R","0.06046005568766456","0.07933327326868621",,"false","IL7R"
"532","710","MTPN","0.04273269537136176","0.010507294797062066",,"false","MTPN"
"533","392","SQSTM1","0.07377493435219686","0.0787926300812863",,"false","SQSTM1"
"534","1","TKT","0.08076753583291615","0.012511203764656793",,"false","TKT"
"535","303","FBN1","0.27759211802636125","0.20286349663334557",,"false","FBN1"
"536","711","THBS1","0.2370347664956631","0.0909412490696637",,"false","THBS1"
"537","393","CPLX2","0.009138877892819227","0.004023146484085858",,"false","CPLX2"
"538","393","STX3","0.009138877892819227","0.0024897858785352524",,"false","STX3"
"539","74","FANCI","0.06100537859222058","0.01063126760621965",,"false","FANCI"
"540","998","RAD18","0.04138037253712541","0.017670980056650323",,"false","RAD18"
"541",,"MAPRE1",,"0.01873939643356895",,"false","MAPRE1"
"542","150","KIF2C","0.06662749077076706","0.004967896012516589",,"false","KIF2C"
"543","10","MTA2","0.10757125095598849","0.04660766285961199",,"false","MTA2"
"544","394","KDM1A","0.08013521224713269","0.07629810702385852",,"false","KDM1A"
"545","19","PSMA3","0.10903017598108664","0.005559598653592238",,"false","PSMA3"
"546","1","RPL38","0.08076753583291615","0.031772214077462724",,"false","RPL38"
"547","62","RUVBL2","0.08826051825267416","0.05571598968198791",,"false","RUVBL2"
"548","999","OR1G1","0.0","0.0",,"false","OR1G1"
"549","999","OBP2A","0.0","0.0",,"false","OBP2A"
"550","24","EP300","0.11044429042873039","0.38471084648016934","0.272714418721","false","EP300"
"551","24","CTF1","0.11044429042873039","0.0015388433906706523",,"false","CTF1"
"552","983","MORF4L2","0.06913345351683207","0.02922986422978573",,"false","MORF4L2"
"553","4","CAST","0.09608612640368792","0.009833328776094606",,"false","CAST"
"554","21","TEX10","0.04393962318150239","0.002860949876760301",,"false","TEX10"
"555","21","SLX4","0.04393962318150239","0.015219776135539678",,"false","SLX4"
"556","19","NDUFAF1","0.10903017598108664","0.010052683702344993",,"false","NDUFAF1"
"557","389","MYL6","0.09519350183777912","0.011784231753837672",,"false","MYL6"
"558","43","ERICH3","0.03736835218046698","0.0014905926497040588",,"false","ERICH3"
"559","17","BRMS1","0.07912838860577248","0.0029383453815634906",,"false","BRMS1"
"560","9","ASF1B","0.04608470278493552","0.011198508693851443",,"false","ASF1B"
"561",,"PINX1",,"0.06471137518414456",,"false","PINX1"
"562",,"STAT5A",,"0.1348824733994072","0.272714418721","false","STAT5A"
"563","395","IFIH1","0.049822246588692116","0.005568359643629465",,"false","IFIH1"
"564","37","TKFC","0.058517061120772235","0.012430109472025191",,"false","TKFC"
"565","30","MED21","0.0728378270165765","0.01577796003709225",,"false","MED21"
"566","1","SNU13","0.08076753583291615","0.03432365909086702",,"false","SNU13"
"567","63","ATAD2","0.0876014508553411","0.012504312291471946",,"false","ATAD2"
"568","63","E2F3","0.0876014508553411","0.1099046889746805","0.272714418721","false","E2F3"
"569","4","DUSP15","0.09608612640368792","0.009833328776094606",,"false","DUSP15"
"570","49","FDPS","0.03586745752250403","0.001009124176021855",,"false","FDPS"
"571","5","PCMT1","0.03534364794223177","0.0489635458856421",,"false","PCMT1"
"572","56","MRPL53","0.05409830404991792","0.02267839748343982",,"false","MRPL53"
"573","1","USP44","0.08076753583291615","0.0033133917987800106",,"false","USP44"
"574","1000","SYT1","0.018469284811500467","0.007800137121760443",,"false","SYT1"
"575","712","DDX5","0.08454180353383092","0.051421801939419705",,"false","DDX5"
"576","518","GSK3B","0.23321213014655778","0.2003277425941551","0.128444492599","false","GSK3B"
"577","713","TRAF4","0.04222071205487811","0.02510210897964386",,"false","TRAF4"
"578","82","KIF11","0.03321742585702475","0.006132823337257221",,"false","KIF11"
"579","134","PIK3R3","0.07380927211410579","0.0067487406507886856",,"false","PIK3R3"
"580","148","CD19","0.15184358097674563","0.006625236025886428",,"false","CD19"
"581","1001","PHB2","0.045122652045734506","0.019722941322831613",,"false","PHB2"
"582","714","MCM3","0.04273316988278259","0.009784490730988516",,"false","MCM3"
"583","396","PARN","0.034493241112268584","7.738599061058163E-4",,"false","PARN"
"584","8","SLC25A13","0.028543228688945835","0.007691536726202935",,"false","SLC25A13"
"585","40","GIPC1","0.038253769011785975","0.025478895548976963",,"false","GIPC1"
"586",,"ENG",,"0.12583311238199116","0.272714418721","false","ENG"
"587","6","PSMC3","0.03878347045903407","0.03239303469123559",,"false","PSMC3"
"588","397","EPAS1","0.15387704429944055","0.1525903974230738","0.272714418721","false","EPAS1"
"589","19","GXYLT1","0.10903017598108664","0.0019497076319122035",,"false","GXYLT1"
"590","398","UBL4A","0.11525404577418696","0.12685622202488098",,"false","UBL4A"
"591","33","NPLOC4","0.06700032409763353","0.028693456476834384",,"false","NPLOC4"
"592","48","CCNA1","0.0695006472122067","0.12337917311045006","0.272714418721","false","CCNA1"
"593","52","UBE2D3","0.11150164053452709","0.0067732693130887756",,"false","UBE2D3"
"594","1","HNRNPL","0.08076753583291615","0.0311616169124592",,"false","HNRNPL"
"595","169","NBN","0.1362458752582524","0.05983351459212243","0.12","false","NBN"
"596","47","PAXIP1","0.03265430675551682","0.13015867516341384",,"false","PAXIP1"
"597","715","MYOD1","0.22184884557356402","0.05180457924969027",,"false","MYOD1"
"598","309","BHLHE40","0.034448637776437314","0.026733925225006294",,"false","BHLHE40"
"599","62","INO80","0.08826051825267416","0.012244996071827857",,"false","INO80"
"600","10","ACTN4","0.10757125095598849","0.11802554201881951","0.272714418721","false","ACTN4"
"601","519","MARK2","0.03962445361475407","0.02520075229882183",,"false","MARK2"
"602","10","HSD11B2","0.10757125095598849","0.0031655551107707294",,"false","HSD11B2"
"603","1","IARS","0.08076753583291615","0.02148734628676388",,"false","IARS"
"604","95","SKIV2L2","0.040575767207799464","0.013530286851145963",,"false","SKIV2L2"
"605","95","EXOSC5","0.040575767207799464","0.008379351119358438",,"false","EXOSC5"
"606","520","NCL","0.09327088467020833","0.08146835254722845",,"false","NCL"
"607","151","ANKRD28","0.07376678280522768","0.04298396964755812",,"false","ANKRD28"
"608","26","PRKAR1B","0.07235162421789877","0.006610281431969267",,"false","PRKAR1B"
"609","201","MAX","0.020722849156320642","0.014554848067469608",,"false","MAX"
"610","378","SDE2","0.1588570351696931","4.301903986421844E-4",,"false","SDE2"
"611","10","SIX3","0.10757125095598849","0.0029328265698201398",,"false","SIX3"
"612","10","MTA1","0.10757125095598849","0.1215028149665118","0.272714418721","false","MTA1"
"613","716","DEGS1","0.2110825077257531","0.08390992786461288","0.12","false","DEGS1"
"614","209","RADIL","0.022961766667267028","0.014635654282207311",,"false","RADIL"
"615","310","MMP9","0.31458658226036224","0.2586686616228778","0.142880569428","false","MMP9"
"616","310","MMP26","0.31458658226036224","0.09937580796659753","0.272714418721","false","MMP26"
"617","246","MEF2C","0.12469607181492726","0.0061600759399136305",,"false","MEF2C"
"618","87","TPRG1L","0.09736669110791882","0.0014148984272404977",,"false","TPRG1L"
"619","399","PIN1","0.3033631584673189","0.19063513004406404","0.272714418721","false","PIN1"
